3.891201e+05,6.764332e+01,5.167300e+03,5.793845e+00,5.075279e+02,1.463097e+02,5.108266e+02,4.737724e+01,1.674685e+01,-1.067111e-01,-7.720619e+00,-1.219846e+00,-1.699356e+00,-2.251704e-01,-3.128744e-02,-2.451878e-01,-2.452602e-02,-2.277858e-03,2.059054e+03,2.371025e+01,7.368546e+00,-8.419588e+00,1.292180e-01,1.207621e-02,5.167210e-01,2.833948e-03,3.794013e-04,5f46b24028db58f490baeef8ba5b93e5,02691156
2.150058e+05,2.859767e+02,8.036056e+03,2.791662e-03,3.233250e+02,1.017432e+02,1.444910e+02,1.417969e+01,8.427288e+00,-6.525738e-02,-3.792523e+01,8.076763e+00,4.753912e-01,-1.346328e-01,7.918327e-03,-9.756720e-03,-1.034818e-03,8.057797e-05,3.314617e+02,2.162906e+01,6.079043e+00,-2.952102e+00,1.531856e-02,9.208062e-03,1.547250e-01,4.731588e-03,7.710680e-04,5f46f3c62e353c7bb4f5fdc59ce06e88,02691156
1.886475e+05,-2.926797e+01,6.673102e+03,8.661811e+00,3.759298e+02,1.052060e+02,3.941745e+02,5.330698e+01,1.956308e+01,-3.616291e-02,-8.712764e-01,2.408924e-02,1.018563e-01,-8.983655e-03,-1.015346e-04,-5.051559e-03,-8.316430e-04,-5.872508e-05,1.390085e+03,1.228731e+02,2.690433e+01,-2.937762e+01,-6.345849e-01,-4.798366e-02,1.013797e+00,1.674182e-02,1.116549e-03,5f6b6f649b419cea71f4784575c35350,02691156
5.821271e+05,-2.076718e+02,7.944204e+03,2.935104e-01,-7.363095e+01,1.900083e+00,6.052278e+01,3.266419e-01,1.455170e+00,2.477785e-01,2.500548e+01,-2.073261e+00,-3.483272e+00,1.327116e-01,-1.300867e-02,1.577886e-02,-5.716448e-07,1.892566e-04,5.162980e+03,7.963354e+01,3.804384e+01,-5.533364e+00,4.724714e-02,-8.295643e-03,2.609382e-01,2.393613e-03,3.704763e-04,5f73e503595094b783b772877a547745,02691156
5.477600e+05,1.360742e+02,1.261398e+04,1.691826e+01,1.862989e+03,4.287551e+02,1.280330e+03,1.510804e+02,5.469845e+01,-5.161588e+01,-1.787784e+02,3.888787e+02,2.293505e+02,2.661378e+01,3.052626e+00,2.422339e+01,2.008033e+00,2.570849e-01,6.283997e+03,1.515711e+01,3.161128e+01,-6.885162e+01,1.239029e+00,1.253828e-01,5.604071e+00,9.847545e-02,1.123313e-02,5f7f0545eba4034965e692ae5160ef,02691156
3.091517e+05,3.551514e+00,5.871569e+03,1.124241e-01,2.770579e+02,5.276740e+01,1.711442e+02,7.197456e+00,4.644541e+00,-1.445438e+00,4.412633e+01,1.433831e+01,3.822937e+00,5.504962e-01,9.271470e-02,9.259283e-02,2.108266e-02,3.273916e-03,4.439043e+03,2.523989e+02,3.357408e+01,3.784555e+01,9.411426e-01,8.139087e-02,1.339349e+00,2.179827e-02,2.158607e-03,5f8fa607106199e7bd46d022fd7d80aa,02691156
1.340874e+05,-1.328573e+02,2.663276e+03,3.679710e-01,6.714262e+01,1.998853e+00,3.528082e+01,2.162289e+00,1.156479e+00,1.621723e+00,1.850864e+01,-3.237614e+00,-7.735429e-02,-2.702604e-02,2.490562e-04,-3.971065e-02,-1.002218e-03,-2.892461e-04,6.421547e+02,2.037027e+01,2.770426e+00,9.632556e-01,3.548886e-02,2.520069e-03,4.912724e-02,2.083849e-03,1.756915e-04,5f9707e5f6b820275823df672991ed66,02691156
7.675367e+04,4.442212e+01,1.092491e+03,3.112190e+00,-1.069946e+02,-2.205598e+01,2.896596e+02,-2.810781e+00,2.825430e+00,-5.611384e+00,1.999728e+01,7.662305e+00,-1.272206e+00,-2.925187e-01,-5.187873e-02,-5.822075e-02,1.730797e-02,2.039856e-03,1.706427e+03,-2.262124e+01,7.423709e+00,2.911887e+01,-2.734219e-01,7.828898e-03,7.508774e+00,-1.949823e-02,3.555522e-03,5f9b4ffc555c9915a3451bc89763f63c,02691156
5.260820e+05,3.744355e+01,1.246631e+04,8.479405e+00,9.738915e+02,2.150867e+02,5.946689e+02,7.777799e+01,2.995529e+01,3.084846e-01,-5.637580e+00,3.120318e-01,8.181260e-01,-1.835786e-02,-2.219049e-03,-3.700525e-02,-3.429331e-03,-4.164155e-04,3.053148e+03,1.434735e+02,3.063434e+01,1.601966e+01,1.001169e+00,8.825291e-02,1.779257e+00,2.812781e-02,2.780343e-03,5f9d38e5e7fef49f7a571401e6605fc2,02691156
1.048748e+06,6.057572e+02,1.124225e+04,1.541552e+01,1.486677e+03,4.268360e+02,1.007450e+03,1.396029e+02,5.051960e+01,-6.042617e-01,2.134691e+01,-2.808885e+00,4.902832e+00,-2.568340e-01,-3.856421e-02,-2.653464e-01,-2.171951e-02,-3.084329e-03,1.180799e+04,-1.099197e+02,3.007391e+01,-6.050809e+00,6.084969e-01,7.898161e-02,2.668137e+00,2.755067e-02,3.507001e-03,5face359ff1d4b4f8e8131a047a07ce1,02691156
4.054628e+05,-8.072843e+00,1.305736e+04,1.301287e+00,4.413091e+02,1.086613e+02,2.127091e+02,2.585190e+01,1.216880e+01,4.925025e-01,1.664493e+01,-6.827233e-01,-2.919003e-01,1.137255e-01,9.484337e-03,6.033558e-02,5.073237e-03,9.509862e-04,1.331346e+03,9.590095e+01,1.812635e+01,-1.598009e+01,-1.218716e-01,1.332448e-02,4.771861e-01,1.766647e-02,2.728290e-03,5fb64e3fc0abe449ca8607f540cc62ba,02691156
1.001252e+05,6.443112e+00,3.497094e+02,1.985340e-01,4.005413e+00,9.870153e+00,1.446191e+01,4.239705e-01,6.063518e-01,2.740037e-02,-5.147173e-02,5.038089e-02,5.620076e-02,-1.220690e-03,1.779916e-04,1.924637e-03,-7.311577e-05,4.092444e-06,4.590617e+02,2.082777e+00,6.863456e-01,-4.833595e-01,1.674865e-02,2.446896e-03,2.296718e-02,7.283418e-04,1.086257e-04,5fc53108f6bf2f45893f875739da1b24,02691156
9.138617e+04,9.323193e+00,1.274241e+03,-4.481170e-02,1.049512e+02,9.490054e+00,1.022887e+02,1.908945e+00,2.242242e+00,7.082204e-02,-4.891706e+00,1.660107e-01,5.321783e-01,2.968328e-02,6.498050e-04,-2.873004e-03,-3.306781e-04,2.779315e-05,3.599911e+02,1.147758e+01,2.329980e+00,-4.015218e+00,2.287681e-02,3.044922e-03,2.007273e-01,8.202552e-04,9.528222e-05,8d84a34d5aac3bffc6f6da58b133bae0,02691156
2.286977e+05,-1.631036e+01,2.562100e+03,7.219446e-01,-1.228086e+02,2.151876e+01,1.985326e+02,-1.681305e+00,2.281699e+00,6.382205e-01,3.124375e+01,-1.648089e+00,-8.635646e+00,-1.564475e-02,2.825910e-04,-6.990986e-02,5.379331e-03,1.534466e-04,7.639457e+02,4.191618e+01,8.470030e+00,4.640052e+00,3.104369e-01,3.585293e-02,5.429099e-01,1.362753e-02,1.408690e-03,8da05b28d9b2e2fddd01eabba9d45203,02691156
2.826376e+05,4.621426e+01,3.458017e+03,1.184219e+00,1.927661e+02,5.097344e+01,1.643221e+02,1.146022e+01,4.423864e+00,-5.536459e-01,7.641731e+00,-2.675369e-01,6.898534e-01,1.478683e-02,7.507767e-04,7.834604e-05,7.614257e-04,4.718204e-05,3.058100e+03,2.210722e+01,8.728430e+00,-4.284311e+01,1.024687e-01,3.363427e-03,1.310145e+00,-4.385241e-04,1.927675e-04,8da50272a54dee98d972c9dd75ed77d4,02691156
4.401662e+05,1.697544e+02,2.447501e+03,2.148411e+00,2.623548e+02,1.124342e+02,1.169158e+02,2.536724e+01,1.035935e+01,4.990185e+00,-5.784413e+00,4.984025e+00,-1.719187e+00,3.644377e-01,8.037059e-02,1.063230e-01,3.487525e-02,6.878453e-03,2.118019e+04,-1.513929e+02,5.460038e+00,-6.118186e+01,2.956722e-01,4.740982e-02,9.081478e-01,2.267432e-02,4.106903e-03,8daba5f5c906b3b331fec775e1dce6b3,02691156
7.915020e+04,1.189898e+01,2.248824e+03,2.322226e-01,1.225908e+02,1.246095e+01,7.699328e+01,3.477220e+00,2.849312e+00,1.060535e-01,-5.177417e-01,3.659598e-01,-5.626929e+00,-1.106471e-01,-1.768028e-02,-2.524847e-01,-1.239402e-02,-1.955080e-03,3.097592e+02,2.975305e+01,6.772017e+00,9.623655e+00,4.982739e-01,5.964210e-02,8.109944e-01,4.014567e-02,4.004114e-03,8db0b83cee14e1e5eacd58bc9fc5db51,02691156
5.659279e+05,1.105948e+03,1.082352e+04,-1.636901e-01,-3.159163e+02,-1.327968e+02,8.633259e+01,7.832970e+00,3.895547e+00,-9.281704e-01,-1.273953e+02,-3.327925e+01,-3.986646e+00,7.491156e-01,1.716647e-01,-3.202440e-01,-1.469674e-02,-5.747252e-03,1.956505e+02,3.019943e+01,9.961781e+00,-3.666310e+00,-3.714402e-01,-4.916152e-02,1.674662e-01,1.343949e-02,1.909472e-03,8ddc3bfd5a86d4be2e7c68eb5d1b9123,02691156
1.096757e+05,8.738972e+01,1.828804e+03,-1.491219e+00,7.639383e+01,1.509370e+01,4.988204e+02,-1.342633e+01,2.678902e+00,1.860507e-01,-5.088304e+00,-3.922712e-01,8.124463e-01,3.745180e-02,3.505778e-03,-2.762147e-02,3.121630e-04,-7.113058e-07,2.444685e+03,3.271856e+01,1.063080e+01,8.140418e+01,-1.000621e-01,3.687452e-02,1.117177e+01,-1.474135e-02,2.802892e-03,8de793e2e964f40a26c713777861983a,02691156
3.783047e+05,-8.697857e+01,8.525016e+03,1.439225e+00,1.012913e+03,2.881149e+01,4.707043e+02,1.339430e+01,1.082068e+01,-3.445469e-01,-2.521820e+01,5.892035e+00,-4.376816e-01,2.823439e-01,-1.234282e-02,2.766710e-01,-5.893703e-03,8.877122e-04,4.891030e+03,1.523564e+02,2.218608e+01,7.610245e+01,1.508477e+00,9.037194e-02,5.253526e+00,5.194355e-02,4.141223e-03,8def338aaf898d6c26479a182158bae5,02691156
8.816266e+05,3.533017e+01,4.492241e+03,1.457460e+00,-2.689327e+01,7.637946e+01,2.314548e+02,5.644798e+00,5.415379e+00,2.233558e+00,7.928784e+01,-5.841241e+00,-1.672467e+01,6.358247e-01,-1.610038e-02,-4.214826e-01,2.932212e-02,1.566416e-04,7.466991e+03,-1.113372e+01,5.221517e+00,-1.136945e+01,6.846552e-02,1.253206e-02,5.049261e-01,5.251821e-03,5.334060e-04,8df55e58da6c297b4c3a35cee92bb95b,02691156
1.702974e+05,-7.056656e+01,4.753269e+03,5.490797e+00,7.641345e+01,8.488664e+01,3.016480e+02,2.729486e+01,1.113927e+01,-4.255939e-01,-2.149202e+01,6.067459e+00,2.071259e+00,-2.626155e-01,3.643951e-02,-2.084712e-02,-1.214657e-02,1.123248e-03,1.980829e+03,1.119264e+02,1.709126e+01,-3.475958e+01,-4.146844e-01,-2.657216e-02,9.643712e-01,9.546088e-03,7.167375e-04,8df8e2580639b093c1006ed55bc1a3fc,02691156
4.019019e+05,3.234433e+01,8.307382e+03,1.668953e+00,6.783731e+01,1.665564e+02,3.334021e+02,1.264777e+01,1.106006e+01,-7.297190e-02,4.026142e+00,1.647656e+00,4.492292e-01,5.367663e-02,1.179095e-02,3.337497e-02,4.938222e-03,8.348846e-04,2.726646e+03,1.081633e+02,1.785370e+01,-8.189720e+00,3.067942e-01,4.465319e-02,6.253596e-01,1.234760e-02,1.766803e-03,8e2846178e2976fab96212c8f6cd06e,02691156
3.178276e+03,3.958589e+00,1.128862e+02,2.961079e-03,1.487194e+00,3.771211e-02,6.998796e-01,3.812040e-03,2.281626e-02,7.957123e-02,7.798435e-01,-1.853948e-01,2.837413e-02,3.281279e-04,1.659720e-04,-1.854452e-03,-2.898098e-05,-7.450714e-06,1.185467e+01,1.236484e+00,3.527195e-01,4.616585e-02,3.110742e-03,3.179301e-04,6.527413e-04,2.277709e-05,3.192853e-06,8e2e03ed888e0eace4f2488af2c37f8d,02691156
2.259522e+05,6.423959e+01,7.014350e+03,1.581898e+01,8.705276e+02,2.512790e+02,8.171372e+02,1.276128e+02,4.440063e+01,1.407552e-03,6.480192e-01,5.392225e-01,2.202134e-01,9.072202e-03,6.577237e-03,2.177738e-02,3.491329e-03,4.745284e-04,6.022185e+02,3.954648e+00,4.135647e+00,-1.437752e+01,-2.521636e-02,-5.205814e-04,8.456668e-01,2.256367e-03,1.126512e-04,8e47730a471abb7f43afdb9c81ff2967,02691156
4.115909e+05,9.841376e+01,8.198632e+03,4.443045e+00,5.869222e+02,1.530716e+02,2.775530e+02,3.848919e+01,1.395797e+01,1.102919e+00,7.158421e+00,-5.945964e+00,1.107944e+00,-1.442066e-01,-2.026810e-02,-2.011964e-01,-1.186584e-02,-1.552585e-03,4.266922e+03,3.960686e+01,1.388862e+01,-5.647158e+00,2.683998e-01,1.588156e-02,6.299666e-01,1.101455e-03,4.684486e-04,8e50f707e506f65f66cf1b4a8fc3914e,02691156
1.145805e+04,1.410966e+01,2.434280e+02,-6.798847e-03,-5.263569e+00,-1.440654e+00,3.150828e+00,1.522364e-01,1.011374e-01,1.853505e-05,-1.956271e-03,-5.501226e-04,-8.536985e-06,-1.810193e-06,-3.214763e-07,1.944811e-06,7.475330e-08,1.527120e-08,2.940000e+01,2.246673e+00,5.507251e-01,-3.890790e-01,-1.488299e-02,-1.295612e-03,1.381568e-02,5.103815e-04,5.079425e-05,8eab40ab482a46f04369ac253fd9f7b2,02691156
2.197573e+05,5.862606e+01,3.910462e+03,2.189091e+00,1.844208e+02,8.821601e+01,2.918019e+02,1.928496e+01,9.948111e+00,-2.305396e-01,-1.299950e+00,-3.093478e-01,-2.259531e-01,-4.172912e-02,-7.713440e-03,-3.491432e-02,-4.828280e-03,-5.583769e-04,1.223961e+03,5.541894e+01,9.824811e+00,-1.428385e+00,2.314357e-01,2.631847e-02,6.245765e-01,7.363838e-03,8.114078e-04,8ec085a86e6d9425f4fb6842b3610149,02691156
2.139158e+05,2.592880e+01,2.973999e+03,8.329010e-01,-2.406540e+01,3.319147e+01,2.077558e+02,2.658799e+00,4.149325e+00,-3.468391e-01,-6.399924e+00,1.809529e-01,7.576127e-01,-3.613143e-02,1.101867e-03,-2.816027e-02,-9.334155e-04,-1.675070e-04,1.199079e+03,6.886618e+01,1.239084e+01,2.624269e+00,3.218188e-01,3.723897e-02,6.067731e-01,1.151785e-02,1.251388e-03,8eda6d2dcf9302d2d041917556492646,02691156
5.105544e+05,5.801577e+02,6.713258e+03,5.996622e-01,-2.057731e+02,-1.285991e+02,1.626882e+02,1.011606e+01,5.349353e+00,1.610936e-01,4.491277e+01,1.640127e+01,-4.826145e+00,-4.850169e-01,-1.185758e-01,2.404769e-02,1.521066e-02,3.914433e-03,2.475048e+02,2.486729e+01,1.069054e+01,-1.801007e+00,-1.155563e-01,-1.286875e-02,1.807302e-01,2.301292e-02,3.720767e-03,8eeb9f69fc9ef1b0b45fd154bd3b6957,02691156
1.423118e+05,4.247102e+01,3.146679e+03,-1.220799e-01,1.485485e+02,2.190822e+01,1.088101e+02,1.285194e+00,3.607685e+00,-5.255889e-02,-5.105347e-01,1.264682e-01,1.637785e-01,-7.623080e-03,-2.201173e-04,-5.459309e-03,-1.894394e-04,-4.800785e-05,6.363610e+02,2.720927e+01,5.619843e+00,1.195319e+00,1.291871e-01,1.507744e-02,3.531274e-01,4.554388e-03,5.702005e-04,3fb7ceab42d7b17219ba010ddb4974fe,02691156
1.634382e+04,8.344664e+00,3.250097e+02,1.109009e-02,1.591634e+01,2.987807e+00,1.063490e+01,5.526283e-01,4.469364e-01,-5.315795e-04,-2.785919e+00,-7.617288e-03,-1.335410e-01,-3.971831e-03,-3.651224e-04,6.335324e-03,-7.981828e-05,-1.242528e-05,4.305712e+01,1.762350e+00,4.987502e-01,-2.713445e-01,1.286547e-02,2.451753e-03,2.081744e-02,5.671192e-04,1.055848e-04,3fba2f3ea21abb4f8c1b0ccac3d04f1,02691156
9.787819e+04,3.495533e+00,1.218932e+03,5.020465e-01,4.263835e+01,7.725356e+00,7.891405e+01,5.122444e+00,2.094941e+00,-3.337328e-01,7.783630e-01,3.185035e-01,5.404868e-01,-5.424527e-03,1.102529e-03,5.297590e-02,1.866767e-04,1.124723e-04,4.772474e+02,5.586071e+00,1.624861e+00,3.166798e+00,2.035149e-03,1.657001e-03,3.854492e-01,1.834629e-03,9.701386e-05,3fc25f2cd192f7d262b600da24e0965,02691156
2.782978e+06,1.226004e+03,1.916007e+04,2.319917e+00,1.872704e+02,6.896273e+01,4.357561e+02,1.743743e+01,7.233468e+00,9.309357e-01,-3.465247e+00,-3.326250e+00,3.727141e+00,2.810093e-02,4.170127e-03,2.071010e-02,1.655926e-03,1.962497e-04,3.811764e+04,-4.295926e+02,3.163300e+01,4.367129e+01,2.164115e-01,1.679983e-02,2.802626e+00,1.988510e-03,2.610919e-04,3fc5fb97d23b6bf111f78b196c636566,02691156
1.899194e+05,-1.258323e+02,2.827597e+03,-1.131171e-01,4.111918e+01,-2.675181e+01,1.308352e+02,2.314635e-01,1.619796e+00,-2.179753e-04,2.051814e-01,5.857234e-03,-5.067551e-03,1.634408e-04,-6.787701e-06,-3.084839e-04,4.608167e-06,-1.978956e-07,1.596557e+03,8.089942e+00,2.040760e+01,-2.098641e+01,2.917071e-01,-8.788231e-02,1.252338e+00,-1.002611e-02,3.455354e-03,3fd97395c1d1479b35cfde72d9f6a4cf,02691156
1.671294e+05,8.348325e+01,2.078787e+03,1.016137e+00,-2.434516e-01,5.833234e+01,1.256576e+02,2.977713e+00,3.438553e+00,-2.806013e-01,3.059054e+00,1.257998e+00,-3.378473e+01,-1.329147e-01,-1.105510e-04,1.221454e+00,1.103067e-02,1.001394e-03,4.651239e+03,7.385351e+01,6.651072e+00,-5.638549e+01,-2.605656e-02,1.007713e-02,1.478571e+00,7.325840e-03,8.411620e-04,3fe365251b54087af0478431b5ad57db,02691156
6.612854e+05,8.865980e+02,1.817359e+04,1.882374e+00,4.471147e+02,3.573588e+02,4.192006e+02,3.996763e+01,2.588163e+01,3.367782e-01,9.511539e-02,1.552918e+00,1.172812e-02,5.239662e-02,1.357675e-02,4.192941e-02,3.857603e-03,8.682239e-04,2.491947e+03,1.552478e+02,2.137163e+01,-2.627641e+01,-8.607038e-02,9.825026e-03,7.394229e-01,6.596518e-03,5.033779e-04,3fe8243b660d5e8fbc0909d98a1ff2b4,02691156
3.638932e+05,-1.426042e+02,1.073651e+04,5.177681e-01,-3.300455e+01,6.531333e+01,2.080017e+02,-1.040788e+01,4.776367e+00,-4.034489e-02,6.912582e-01,-1.225475e+00,9.977670e-02,4.106434e-02,-4.373988e-03,-2.585324e-02,1.899998e-03,-1.706803e-04,1.044752e+03,1.232410e+02,3.250802e+01,1.119472e+00,1.939869e-01,2.713095e-02,2.706789e-01,4.519126e-03,6.291351e-04,3feeb5f8ecbfcb4ba8f0518e94fcfb22,02691156
2.031539e+04,-2.315001e+01,6.475010e+02,2.545327e-02,5.596279e-01,-1.142435e+00,7.713997e+00,-3.616682e-02,1.475697e-01,6.474246e-03,-9.491936e-02,5.155329e-03,2.636496e-03,1.248366e-04,-2.826569e-06,2.355999e-04,-8.562792e-07,6.554602e-07,2.052009e+02,-1.050365e+01,1.647713e+00,5.071361e-01,5.445396e-04,6.378825e-04,2.122552e-02,1.963037e-04,1.776934e-05,4008286f2fe8b6a97c44cd1ce3d402d0,02691156
3.082519e+04,8.303942e+01,1.180431e+03,2.917707e-02,-6.315346e+00,-3.970047e+00,5.753646e+00,6.432217e-01,3.693928e-01,6.445553e-02,2.821298e+00,1.043932e+00,-3.376828e-02,-5.517684e-03,-1.325943e-03,4.652093e-03,8.786554e-04,1.722856e-04,5.723427e+01,8.840515e+00,2.512943e+00,-2.848233e-01,-1.678763e-02,-2.262422e-03,3.582868e-03,1.464751e-04,1.975779e-05,40192d0e50b4d2c1f27a705edb2f9ba6,02691156
4.684664e+05,2.887255e+02,1.048783e+04,6.562411e+00,7.900400e+02,2.862280e+02,5.282339e+02,6.920179e+01,3.350369e+01,-7.997043e-03,-4.173723e+00,8.296910e-01,1.361122e-01,-4.244590e-02,1.959260e-04,-4.606075e-03,-1.944968e-03,-1.451367e-04,3.279020e+03,1.184945e+02,2.319760e+01,-2.258951e+01,2.947117e-01,3.580040e-02,1.162342e+00,5.754766e-03,1.193530e-03,40278c4bbf6c1f3d9642905e5096dbcb,02691156
1.991331e+04,-3.350264e+00,2.808705e+02,3.502897e-02,9.571362e-01,-9.689750e-01,3.235604e+00,4.094076e-02,4.207959e-02,-4.871235e-01,1.318924e+01,3.226842e-01,-1.969326e-01,-2.625546e-02,-3.849401e-04,-2.551131e-02,1.644450e-04,-7.398081e-06,9.574331e+01,8.819974e+00,1.743741e+00,-4.946606e-01,-1.822569e-02,-2.114836e-03,7.073329e-03,2.319240e-04,2.747214e-05,4031ee8a4631762c9566f663623859aa,02691156
5.273209e+02,1.631919e-02,2.230570e+01,8.129836e-03,6.742256e-01,4.857710e-03,9.819895e-01,4.049518e-02,3.839712e-02,-1.687453e-01,-1.441971e+00,5.269859e-02,-3.446792e-02,8.232364e-03,2.128712e-04,7.504452e-03,-4.916827e-06,2.621362e-05,5.496652e+00,6.694451e-01,1.767681e-01,-3.120973e-02,-1.168479e-03,-1.668310e-04,7.326596e-04,8.160251e-06,2.843858e-06,4044d5954ef85af8279326882e8430cb,02691156
4.404659e+05,9.371114e+01,7.312013e+03,3.110812e+00,2.327000e+02,1.758921e+02,3.797292e+02,2.753399e+01,1.415677e+01,2.534632e-01,5.321633e-01,2.964626e-01,-8.181988e-01,-9.475570e-03,-7.822875e-04,1.842185e-02,-5.315334e-04,-6.124020e-05,3.051422e+03,1.029879e+02,1.652392e+01,-6.394200e+00,3.136917e-01,3.876426e-02,6.235412e-01,1.183592e-02,1.445422e-03,404714cf775f5ceed32761b337f8b72a,02691156
1.093256e+05,-8.995364e+01,2.910879e+03,-2.236701e-01,2.048176e+02,-3.209564e+00,1.163280e+02,3.407065e-01,4.467629e+00,-4.149203e-02,1.363824e+00,-9.992347e-01,-8.671131e-01,-5.274080e-02,2.297828e-03,2.421912e-02,6.373358e-04,-6.216544e-04,3.514394e+02,2.461422e+01,4.894826e+00,2.302885e+00,1.647907e-01,2.045048e-02,2.331194e-01,1.480335e-02,1.563212e-03,4063fb031d8fb78e505ae8d422ba349d,02691156
6.833417e+04,2.934341e+01,1.264716e+03,1.168176e-01,4.875725e+00,1.881106e+00,1.080861e+01,1.255826e+00,3.237316e-01,-1.070443e+00,-2.481429e+01,2.221029e+00,3.230901e-01,-7.237182e-02,2.917676e-02,-5.843587e-02,6.139859e-03,-1.688026e-03,1.323283e+03,-6.676465e+01,1.788601e+01,8.743571e-01,1.125532e-02,-1.156519e-03,6.970837e-02,-1.532230e-03,3.633023e-04,407135e4c3c7cf2523c853ced7da0343,02691156
3.693344e+05,-8.374274e+01,8.336681e+03,6.583758e+00,8.509100e+02,1.475090e+02,5.317768e+02,5.110175e+01,1.782654e+01,2.468765e-02,1.289675e+00,-9.263654e-01,-1.660516e-01,-1.160010e-02,9.060514e-06,3.551198e-03,-5.082944e-05,-3.879220e-05,2.674316e+03,8.579294e+01,2.012141e+01,-7.090439e+00,2.839400e-01,1.656964e-02,6.907640e-01,3.355416e-03,5.417316e-04,408af35642971375be13ce34aa7c0c1c,02691156
9.853745e+04,7.308203e+01,3.192716e+03,-1.276316e-02,-1.405385e+02,-5.632027e+00,4.237311e+01,8.221718e-01,1.386067e+00,-2.172305e-01,-1.428600e+01,-7.537316e-01,1.603255e+00,-1.074091e-02,4.088254e-03,-5.159648e-03,-2.191612e-03,-3.151902e-04,2.994368e+02,5.304927e+01,1.588453e+01,-2.555228e+00,-5.519834e-02,1.425994e-02,1.393121e-01,1.745237e-02,3.115296e-03,40a828b10b1b092bd208f79049825a82,02691156
1.897088e+05,-1.964602e+00,4.887592e+03,5.192667e+00,3.758795e+02,1.055097e+02,2.630237e+02,3.896157e+01,1.685145e+01,-6.369603e-02,-1.378802e+00,-3.824473e-01,-1.429709e-01,-3.839762e-03,-1.579530e-03,-1.222016e-02,-6.997074e-04,-1.666624e-04,9.262940e+02,4.699391e+01,7.767457e+00,5.404401e+00,2.279929e-01,2.343480e-02,4.679273e-01,7.923675e-03,8.120931e-04,7315cd530e4858246ed10e8f7fe336e,02691156
2.246007e+05,6.045717e+02,7.893040e+03,1.703856e-01,5.046460e+01,8.693022e+00,7.441502e+01,1.179049e+01,5.159301e+00,5.664831e-01,1.123734e+02,2.856833e+01,-6.200460e+00,1.011992e+00,3.353975e-01,-5.776934e-01,-3.655877e-02,-1.243633e-02,3.661055e+02,4.926878e+01,2.445576e+01,2.253286e+00,2.831509e-01,7.373496e-02,2.979068e-01,4.566669e-02,9.857623e-03,7317dec9c1cd67a815ce9e432a3a77b8,02691156
8.823344e+05,1.638198e+02,1.395694e+04,5.460861e+00,9.650699e+02,2.681617e+02,6.488848e+02,5.538195e+01,2.039108e+01,-1.169239e+00,3.301343e-01,-7.666880e-01,-1.794599e+00,-1.739919e-01,-3.858423e-02,-1.193295e-01,-1.039124e-02,-1.953646e-03,8.300136e+03,4.141390e+02,6.753051e+01,1.108209e+02,3.370896e+00,3.086056e-01,7.469459e+00,1.479877e-01,1.356616e-02,732ff6155a096fb0151f2df200a24ac,02691156
1.550704e+05,1.094179e+01,4.481879e+03,1.477219e+00,3.572375e+02,6.032458e+01,2.004623e+02,1.516700e+01,7.878755e+00,-4.086935e-02,-4.219859e-01,-4.312670e-01,-9.875633e-01,-8.437741e-03,-1.919158e-03,2.646984e-02,-1.007878e-03,-9.425493e-05,6.706501e+02,1.813725e+01,5.497166e+00,-2.514424e+00,1.314480e-01,9.133836e-03,4.884855e-01,3.435962e-03,3.826870e-04,7336bffce72ea58b90baeef8ba5b93e5,02691156
6.944245e+03,1.399156e+01,2.482722e+02,2.745531e-03,-7.113540e+00,-1.507953e+00,5.873011e+00,1.927182e-01,2.402730e-01,-5.818478e-02,-3.181029e+00,-5.418320e-01,6.923616e-01,3.674394e-02,9.022027e-03,-4.032552e-03,-9.989015e-04,-1.762101e-04,3.953649e+01,8.548580e+00,3.147452e+00,-9.108367e-01,-1.002196e-01,-1.613804e-02,3.592274e-02,4.261357e-03,7.293547e-04,733afba7f61652e789850bc84e2ce90e,02691156
8.764378e+03,6.752490e+00,1.931519e+02,-9.159533e-02,7.175162e+00,1.624430e+00,1.254737e+01,-2.931694e-01,2.133084e-01,2.602724e-07,-7.033213e-06,-2.153420e-06,-1.750659e-07,-3.266030e-08,-6.993874e-09,-8.231453e-09,-9.138683e-10,-1.872091e-10,1.316645e+02,2.382475e+00,2.014988e+00,4.537903e-01,2.923242e-02,4.131217e-03,1.192711e-01,1.305292e-03,2.537359e-04,733db701650ed0d4651e8da9cf70afea,02691156
6.015918e+05,1.276494e+02,6.928249e+03,3.856952e+00,6.835410e+02,9.326314e+01,6.348500e+02,2.733895e+01,1.284884e+01,-6.945689e-01,1.281891e+01,1.077144e+00,1.752536e+00,2.829682e-02,4.665696e-03,2.043516e-02,1.771596e-03,4.352209e-06,3.212601e+03,5.664250e+01,1.107763e+01,1.360637e+00,1.996437e-01,1.746827e-02,1.806236e+00,6.988226e-03,4.617719e-04,735466165c04f71f62b600da24e0965,02691156
5.021212e+05,1.260818e+02,8.582805e+03,7.312576e+00,7.348014e+02,1.985063e+02,4.484890e+02,6.499510e+01,2.565571e+01,-5.335813e-02,6.951304e-01,1.833728e-01,-3.904212e-02,3.697787e-03,-5.061347e-04,-3.861017e-03,-8.603766e-05,-3.451371e-05,6.465212e+03,1.272499e+02,3.039237e+01,-4.147597e+01,6.600172e-01,6.394404e-02,1.682309e+00,1.381879e-02,1.975452e-03,735aad15a1d22ed3dc92eaa8f8f40f9f,02691156
