7.802776e+01,4.720791e+03,7.544792e-02,2.817733e-02,1.217317e-03,1.179419e+00,5.879245e-04,8.132749e+01,4.279181e+03,8.217139e-01,1.443021e-01,-1.090118e-02,-5.063311e+00,-8.600344e-03,1.276058e+01,1.832255e+01,2.459796e-03,8.659119e-04,1.254080e-06,3.705528e-03,8.459456e-07,4.478995e+02,8.760457e+02,4.486752e-03,2.456456e-03,-7.986715e-06,-7.253974e-02,-8.606761e-06,3.152668e+02,2.593773e+04,4.370108e-02,9.049076e-03,-1.757117e-04,-1.442672e+00,-1.772599e-04,2.868565e+02,2.835580e+04,2.995707e-03,4.454191e-04,-4.646996e-07,-7.080211e-02,4.699063e-08,1.307957e+03,2.388555e+03,4.526168e-02,3.841339e-03,3.655114e-05,1.683154e-01,3.475601e-05,7.508289e+02,2.592704e+05,1.447549e-02,1.527344e-03,-6.985844e-06,-7.556313e-01,-6.310861e-06,7.990459e+02,5.384815e+05,9.762157e-03,9.255161e-03,8.792770e-05,5.386621e+00,7.847804e-06,2.325101e+03,7.431652e+05,2.830048e-02,4.759116e-03,-5.425539e-05,4.085954e+00,-6.902036e-05,8.757055e+02,3.606042e+05,5.051896e-02,3.115169e-03,-1.953068e-05,-1.455227e+00,-1.935985e-05,1.724809e+03,2.622748e+06,1.836852e-01,2.874218e-02,-8.384265e-05,-1.476882e+01,-4.740790e-04,1,73
6.720353e+01,4.069431e+03,2.907631e+00,2.856331e+00,8.231524e+00,1.822100e+02,-2.908665e-01,7.112038e+01,3.585268e+03,3.527372e+00,2.902222e+00,9.263720e+00,1.667517e+02,-2.226717e+00,7.353758e+00,1.600130e+01,1.488305e-03,1.410408e-04,4.421590e-08,2.395186e-04,1.590683e-08,3.913371e+02,1.113769e+02,4.626693e-03,2.388611e-03,-4.144178e-06,-2.294089e-02,-3.359092e-06,2.867252e+02,1.331447e+04,5.835681e-02,9.693496e-03,-1.591223e-04,-8.920438e-01,-1.590691e-04,2.768889e+02,1.288468e+04,6.172934e-03,7.221989e-04,-6.407570e-07,-7.441632e-02,6.371281e-07,1.192839e+03,5.999316e+03,1.828139e-02,2.034461e-03,5.153295e-06,1.065969e-01,5.590071e-06,6.389371e+02,2.279568e+05,4.540445e-02,3.280804e-03,-2.671806e-05,-1.268233e+00,-2.423900e-05,7.157306e+02,4.295773e+05,2.434885e-02,3.943396e-03,-8.937700e-06,-1.430289e+00,-7.407634e-06,2.162233e+03,5.484041e+05,9.180975e-03,7.610156e-03,4.651523e-05,5.632737e+00,5.492589e-06,7.810930e+02,4.116921e+05,7.034569e-02,6.090389e-03,-9.987513e-05,-3.388498e+00,-9.207889e-05,1.521558e+03,2.121720e+06,1.263633e-01,1.509146e-02,-5.219121e-04,-1.943042e+01,-7.316469e-05,3,84
6.675210e+01,4.403572e+03,6.343803e+01,6.200050e+01,3.888370e+03,4.112298e+03,-6.313019e+02,6.661404e+01,4.378232e+03,6.318360e+01,6.263127e+01,3.939934e+03,4.142608e+03,-7.108394e+02,1.254003e+00,7.542290e-01,1.669245e-05,3.868945e-06,-3.028188e-11,-2.889944e-06,-3.053932e-11,3.981792e+02,1.338409e+00,7.566594e-04,8.030195e-05,-1.634947e-08,-4.431054e-05,-1.141492e-08,2.678291e+02,1.771575e+04,4.973533e-02,4.815780e-03,-7.045356e-05,-6.067609e-01,-8.430540e-05,2.681272e+02,1.844856e+04,1.156851e-02,1.007804e-03,-2.761692e-06,-1.123960e-01,-2.538000e-06,1.292642e+03,2.562465e+04,5.730310e-04,3.022173e-03,-2.804338e-06,4.835255e-01,-4.134724e-07,5.939007e+02,2.984462e+05,2.080133e-02,2.140403e-03,-1.319127e-05,-1.107942e+00,-1.586840e-05,7.539500e+02,5.106451e+05,1.218106e-02,2.254159e-03,2.969507e-06,-4.161449e-01,3.523558e-06,2.283811e+03,3.960619e+05,3.129584e-03,5.464109e-03,-1.919096e-05,-1.076811e+00,-2.930004e-05,8.620797e+02,6.520608e+05,5.528474e-02,6.456838e-03,-8.700474e-05,-4.391496e+00,-6.896418e-05,1.488076e+03,2.021324e+06,1.031991e-01,1.270131e-02,-2.620552e-04,-1.325472e+01,-2.297549e-04,1,100
1.354183e+02,6.227061e+03,1.109487e+01,3.436025e+00,-2.065584e+01,-2.630035e+02,4.740517e-01,1.013517e+02,9.593664e+03,9.098272e-01,7.354616e-01,6.014538e-01,6.951283e+01,2.652698e-01,3.751294e+01,1.163601e+03,5.520083e-01,6.442549e-01,3.841660e-01,2.197385e+01,2.186426e-02,4.176407e+02,1.989901e+02,1.906439e-03,1.207220e-03,-6.338858e-07,1.617555e-02,-5.354027e-07,2.765005e+02,1.674242e+04,6.561577e-02,6.151238e-03,-1.083652e-04,-7.231758e-01,-1.057233e-04,2.887278e+02,2.004342e+04,1.070834e-02,7.878284e-04,-1.184417e-06,-7.079197e-02,-6.544811e-07,1.348185e+03,2.248819e+04,1.093429e-03,2.979560e-04,-1.518589e-07,-4.455990e-02,-2.398460e-09,6.214197e+02,3.351677e+05,2.509584e-02,2.510544e-03,-1.873170e-05,-1.412411e+00,-1.930514e-05,7.695138e+02,5.311671e+05,1.543701e-02,1.992326e-03,-1.061012e-05,-1.427886e+00,-9.121454e-06,2.274173e+03,6.521125e+05,4.984315e-04,3.124413e-02,-1.170183e-04,2.484177e+01,-1.132373e-04,7.668615e+02,4.898982e+05,6.746135e-02,7.155500e-03,-1.367519e-04,-4.667517e+00,-1.340524e-04,1.574369e+03,2.289262e+06,1.570164e-01,3.643621e-02,1.605851e-03,7.333915e+00,1.543177e-03,0,43
7.154845e+01,4.942358e+03,6.986734e+00,7.501250e+00,5.430463e+01,5.273522e+02,2.176559e+00,1.061781e+01,3.113474e+01,9.566114e-03,1.940141e-03,7.737666e-06,2.842484e-03,-3.588488e-06,7.244145e+01,4.494659e+03,6.869060e+00,6.399148e+00,4.242539e+01,4.244497e+02,-8.840273e+00,4.209689e+02,3.708695e+01,2.511560e-03,2.087669e-04,-5.280436e-08,-6.952435e-04,-6.310526e-08,2.704440e+02,2.135078e+04,4.316480e-02,4.843615e-03,-6.921417e-05,-7.010627e-01,-7.525066e-05,2.750234e+02,2.406232e+04,9.470244e-03,1.439728e-03,-1.374885e-07,-6.546170e-02,-1.426033e-07,1.378774e+03,2.029588e+04,6.901850e-04,5.701304e-04,1.545885e-07,-8.059157e-02,2.686585e-08,6.493566e+02,3.476271e+05,3.428940e-02,3.384589e-03,-3.056464e-05,-1.820892e+00,-3.071218e-05,7.916787e+02,5.488053e+05,3.218695e-02,4.327720e-03,-2.349492e-05,-2.301117e+00,-2.502734e-05,2.376592e+03,5.199961e+05,5.330461e-02,2.088410e-03,-7.044956e-06,1.021023e+00,-6.399892e-06,8.707486e+02,6.212209e+05,5.614496e-02,6.695564e-03,-7.058836e-05,-3.952519e+00,-7.807121e-05,1.591461e+03,2.283725e+06,1.085639e-01,1.229128e-02,-4.286698e-04,-1.809545e+01,-4.613904e-04,2,49
1.075421e+02,6.413213e+03,2.211556e+02,2.109098e+02,4.553631e+04,1.683528e+04,2.278160e+04,1.021383e+02,7.081711e+03,2.121212e+02,2.026735e+02,4.201368e+04,1.697920e+04,8.066708e+03,2.340352e+01,9.500283e+01,2.459348e-02,3.752453e-02,1.139942e-03,3.256537e-01,1.299086e-03,3.710486e+02,1.173967e+03,1.152274e-03,8.690643e-04,-4.061153e-07,-5.602236e-03,-1.003460e-06,2.668649e+02,5.970052e+03,5.573049e-02,6.223468e-03,-3.467470e-05,-1.824023e-01,-5.822188e-05,3.010986e+02,1.427824e+04,1.591279e-02,2.236296e-03,4.593024e-06,6.147874e-02,4.843114e-06,1.252045e+03,2.372317e+04,4.971797e-03,7.844819e-04,1.142582e-06,9.711222e-02,1.042820e-06,5.791807e+02,2.726463e+05,3.410934e-02,3.227726e-03,-3.347630e-05,-1.663459e+00,-3.632265e-05,7.331848e+02,4.680491e+05,3.805878e-02,7.226800e-03,3.026121e-05,-8.163101e-01,3.152823e-05,2.219672e+03,5.044132e+05,7.722580e-02,3.242311e-03,4.983144e-05,-6.730983e-01,5.508259e-05,7.917473e+02,5.288636e+05,6.626205e-02,7.430461e-03,-1.642734e-04,-5.399769e+00,-1.810390e-04,1.496744e+03,2.039455e+06,1.417304e-01,1.764529e-02,-4.562412e-04,-1.875397e+01,-4.397184e-04,2,62
8.682402e+01,5.882144e+03,1.245958e+00,1.556975e-01,-6.845163e-02,-1.192814e+01,-8.127739e-02,8.956317e+01,5.627257e+03,1.290215e+00,1.805456e-01,-8.253915e-02,-1.311489e+01,-5.753017e-02,1.385996e+01,6.133987e+01,6.541985e-03,7.679713e-03,4.618550e-05,5.821632e-02,-2.967360e-05,3.731058e+02,6.768453e+02,3.718461e-03,1.525424e-03,2.541405e-06,-3.821490e-02,2.528703e-06,3.060872e+02,8.659170e+03,9.806008e-02,6.722678e-03,-1.643046e-04,-6.224329e-01,-1.660861e-04,2.807020e+02,8.755086e+03,1.714010e-02,2.377549e-03,1.512799e-05,2.224325e-01,9.164657e-06,1.149377e+03,2.819976e+04,8.148150e-04,2.894978e-02,-1.405689e-04,4.861264e+00,-1.536106e-04,5.590558e+02,1.790874e+05,7.950291e-02,4.160112e-03,-7.500362e-05,-1.754471e+00,-7.794507e-05,7.264802e+02,3.816615e+05,4.365153e-02,1.047651e-02,9.693146e-05,2.416562e+00,2.583412e-04,2.029989e+03,8.358124e+05,4.950326e-01,4.305793e-01,1.980540e-01,3.934812e+02,2.117328e-01,6.249081e+02,2.442731e+05,1.277851e-01,8.693981e-03,-2.359848e-04,-3.911153e+00,-2.402969e-04,1.535862e+03,2.136581e+06,7.876951e-01,6.378282e-01,4.518028e-01,8.375314e+02,1.572666e-01,0,50
1.014733e+02,8.550395e+03,9.524073e+00,8.935234e+00,8.240151e+01,8.110025e+02,4.331543e+01,1.041536e+02,8.330167e+03,9.646465e+00,8.278423e+00,7.394421e+01,7.392673e+02,-9.843299e-01,1.201181e+01,8.710238e+00,2.250861e-03,4.518624e-04,-3.505036e-07,-1.479536e-04,-4.065276e-08,3.702238e+02,2.007810e+01,6.254825e-04,6.421884e-04,4.008995e-07,-4.883134e-04,1.208789e-07,3.030631e+02,5.709699e+03,6.825863e-02,1.024252e-02,-1.619088e-04,-5.344916e-01,-1.531798e-04,2.992108e+02,5.591738e+03,5.756405e-03,1.053092e-03,-2.528289e-06,-5.325291e-02,-7.793604e-09,1.143104e+03,5.532862e+04,1.229303e-02,1.139973e-02,-1.297432e-04,2.498299e+00,-7.400598e-05,5.420330e+02,1.370196e+05,6.073808e-02,5.065341e-03,-8.100604e-05,-1.808527e+00,-5.565967e-05,7.772235e+02,3.761730e+05,5.172953e-02,7.383747e-03,-1.010539e-04,-2.278684e+00,-5.842440e-05,2.019726e+03,1.250263e+06,1.476996e+00,3.894005e-01,2.823106e-01,4.180602e+02,2.768250e-01,5.060588e+02,1.667315e+05,7.391495e-02,1.042505e-02,-1.786087e-04,-3.461028e+00,-6.708362e-05,1.618345e+03,2.325578e+06,7.393666e-01,6.325813e-01,4.325953e-01,8.542278e+02,-7.293860e-02,1,42
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.613858e+02,2.354399e+02,2.232759e-03,5.835893e-04,-1.776193e-07,-6.708014e-03,-2.373100e-07,2.711446e+02,1.114430e+04,4.968282e-02,7.393436e-03,-1.352146e-04,-7.682769e-01,-1.298697e-04,2.558241e+02,1.161759e+04,1.045217e-02,1.753148e-03,-2.400957e-06,-9.422210e-02,-1.964384e-06,1.144394e+03,1.351399e+04,8.389315e-04,1.531364e-03,1.726689e-06,1.644917e-01,7.370264e-07,5.708713e+02,2.094922e+05,2.991651e-02,2.587534e-03,-2.270153e-05,-1.183924e+00,-2.399310e-05,6.870375e+02,4.016431e+05,8.267471e-03,1.716139e-03,1.901523e-08,-5.295476e-01,6.122876e-07,2.027574e+03,3.740407e+05,8.869362e-03,1.462810e-04,-1.633155e-07,-3.952978e-02,-1.167230e-07,7.439050e+02,4.709931e+05,3.494770e-02,3.718324e-03,-3.523633e-05,-2.370743e+00,-3.212995e-05,1.342102e+03,1.686890e+06,6.861482e-02,8.106389e-03,-1.733922e-04,-1.011521e+01,-1.159390e-04,3,102
8.849976e+01,6.787025e+03,3.704000e-01,3.574617e-01,1.299747e-01,2.890703e+01,-2.363551e-02,9.000933e+01,6.561969e+03,4.782484e-01,3.847811e-01,1.648389e-01,2.915837e+01,1.366346e-01,7.631348e+00,3.730165e+00,2.895706e-04,1.708043e-04,-2.954056e-09,1.378861e-04,-6.722476e-09,4.085286e+02,4.299235e+02,2.455988e-03,8.665236e-05,-1.814548e-08,1.584164e-03,-1.939962e-08,3.104122e+02,6.312660e+03,4.694771e-02,9.947465e-03,-2.147623e-04,-7.705852e-01,-2.203167e-04,3.308514e+02,1.224038e+04,1.614191e-03,1.417988e-03,2.113104e-06,8.036990e-03,-1.942075e-07,1.234170e+03,6.461524e+04,4.814461e-02,4.385156e-02,2.014106e-03,1.113631e+01,1.903836e-03,6.178437e+02,1.315683e+05,5.378535e-02,5.306425e-03,-8.800088e-05,-1.913165e+00,-8.280910e-05,8.715738e+02,5.133811e+05,5.078924e-02,4.312186e-02,2.013360e-03,2.510437e+01,-2.461634e-04,2.279738e+03,1.695824e+06,1.147315e+00,1.353598e+00,1.684786e+00,1.754549e+03,1.713749e+00,5.975230e+02,1.474831e+05,7.303549e-02,3.608041e-03,-5.401243e-05,-1.331228e+00,-4.626181e-05,1.896161e+03,3.218667e+06,1.892898e+00,1.702199e+00,3.055465e+00,2.950072e+03,3.417905e+00,2,97
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.797422e+02,3.754771e+01,2.980338e-04,8.629237e-05,6.747575e-09,3.402561e-04,5.644295e-09,2.668739e+02,1.139696e+04,6.116756e-02,6.246889e-03,-1.220344e-04,-6.668911e-01,-1.178247e-04,2.729862e+02,1.402441e+04,8.276254e-03,8.007203e-04,-1.303220e-06,-5.116761e-02,-1.190934e-06,1.196163e+03,1.754740e+04,2.581557e-03,3.363710e-03,-4.090533e-06,3.382312e-01,-7.941497e-06,5.657637e+02,2.491319e+05,4.056734e-02,3.547547e-03,-4.131886e-05,-1.735257e+00,-3.695099e-05,6.970876e+02,4.070673e+05,2.360349e-02,4.295740e-03,-1.300782e-05,-1.203587e+00,-6.437642e-06,2.090881e+03,6.205114e+05,3.699307e-02,3.047417e-02,9.615936e-04,2.287788e+01,9.950457e-04,6.875403e+02,3.832181e+05,5.669292e-02,5.832796e-03,-8.445041e-05,-3.213007e+00,-8.500897e-05,1.471905e+03,1.984866e+06,1.453008e-01,5.451870e-02,4.359834e-03,3.857409e+01,3.020216e-03,3,71
2.025474e+01,2.806475e+02,6.299002e-03,1.628081e-03,5.155127e-06,2.498735e-02,2.556081e-06,1.992830e+01,3.548546e+02,1.914519e-03,1.555984e-04,7.697409e-08,2.771675e-03,3.650418e-09,3.384070e+01,1.070610e+02,3.835263e-02,1.656502e-02,1.747942e-04,1.371615e-01,5.707578e-04,3.944790e+02,1.734893e+03,1.081045e-03,1.499993e-03,1.737122e-06,3.095754e-02,-1.018999e-07,2.738306e+02,7.929717e+03,5.840074e-02,5.887723e-03,-2.855099e-05,-1.879622e-01,-6.061924e-05,3.154725e+02,1.808034e+04,1.571215e-02,1.930047e-03,2.909364e-06,6.916830e-02,6.157715e-06,1.290898e+03,1.434471e+04,1.545104e-02,1.145434e-02,1.442469e-04,1.363537e+00,1.304860e-04,6.129246e+02,3.218204e+05,2.991480e-02,3.027592e-03,-2.823092e-05,-1.692415e+00,-3.424153e-05,7.326401e+02,4.598242e+05,4.549406e-02,1.673994e-02,4.107314e-04,6.121586e+00,6.290812e-04,2.240727e+03,4.728923e+05,8.161926e-02,1.609227e-02,4.680985e-04,-8.205600e-01,4.431214e-04,8.258228e+02,5.595783e+05,5.661428e-02,6.736400e-03,-8.830742e-05,-4.096730e+00,-6.007803e-05,1.505561e+03,2.039036e+06,1.355260e-01,1.467345e-02,-5.928702e-04,-1.961533e+01,-6.768947e-04,3,62
1.110083e+02,5.560847e+03,1.688447e-01,2.871470e-02,-1.295578e-03,-1.559009e+00,-3.948045e-04,1.039991e+02,6.783515e+03,3.465578e-01,4.787621e-02,-4.013039e-03,-3.323008e+00,-1.361094e-03,3.085727e+01,2.161722e+02,6.526011e-04,2.192504e-03,-4.425795e-08,3.131421e-02,-1.634455e-06,4.514922e+02,1.608891e+03,1.493583e-03,3.785640e-03,9.001560e-06,-1.517704e-01,1.054808e-05,3.273561e+02,2.724026e+04,1.017837e-01,7.911672e-03,-2.139263e-04,-1.244637e+00,-2.054402e-04,2.879919e+02,1.635631e+04,2.558421e-02,6.099262e-04,-5.712986e-07,1.336126e-02,2.188557e-06,1.265397e+03,1.893598e+04,2.808733e-03,6.100192e-02,-7.117108e-04,8.222179e+00,-9.297170e-04,6.439239e+02,2.343149e+05,5.638177e-02,5.250302e-03,-8.746528e-05,-2.483353e+00,-7.633211e-05,7.814178e+02,4.010341e+05,7.096565e-02,2.700313e-02,1.062822e-03,1.504545e+01,1.405468e-03,2.217136e+03,3.815283e+05,3.121826e-01,2.112120e-01,5.287877e-02,1.254509e+02,6.009412e-02,8.780582e+02,5.408734e+05,7.633818e-02,9.799582e-03,-1.548922e-04,-5.786919e+00,-1.497924e-04,1.482212e+03,1.938037e+06,2.505032e-01,2.425958e-01,5.980072e-02,2.931538e+02,-1.201946e-02,1,67
8.223071e+01,5.794296e+03,2.098083e+01,1.838789e+01,3.611389e+02,1.359903e+03,-7.208184e+01,1.845708e+01,2.357900e+02,1.276107e-01,1.555729e-01,2.179121e-02,2.326244e+00,1.135119e-02,8.253234e+01,5.247054e+03,1.591992e+01,1.518075e+01,2.359883e+02,1.089468e+03,2.675141e+02,4.058462e+02,7.613465e+01,2.743099e-03,5.243023e-04,6.284361e-07,4.887637e-04,6.990621e-07,2.716142e+02,1.640939e+04,4.786320e-02,4.513937e-03,-4.036565e-05,-4.435839e-01,-3.994828e-05,2.780307e+02,2.271684e+04,1.120668e-02,8.742104e-04,8.274278e-07,-8.264525e-04,1.361041e-07,1.323874e+03,1.813708e+04,1.466494e-04,4.842388e-03,4.067249e-06,6.482193e-01,4.715423e-06,6.326505e+02,3.100842e+05,2.278944e-02,2.080843e-03,-1.419554e-05,-1.156543e+00,-1.433086e-05,7.671858e+02,5.399483e+05,1.094980e-02,2.928431e-03,1.057185e-05,3.701957e-01,-2.044897e-06,2.301004e+03,4.191159e+05,6.851620e-04,3.936484e-03,3.435450e-06,1.999545e+00,-4.378660e-06,8.577996e+02,6.348157e+05,5.158990e-02,5.439469e-03,-8.709566e-05,-4.247408e+00,-7.960046e-05,1.504930e+03,2.115440e+06,9.887691e-02,1.430789e-02,-1.095314e-04,-1.042788e+01,-1.025306e-04,3,88
3.386324e+01,8.545387e+02,2.329598e+01,2.201940e+01,4.985646e+02,6.370934e+02,7.808984e+01,6.543850e+00,1.630376e+01,1.792251e-02,1.252718e-03,4.580491e-06,-1.823523e-03,3.126185e-06,3.469384e+01,7.489886e+02,1.911773e+01,1.951505e+01,3.764172e+02,5.340474e+02,2.772675e+01,4.095306e+02,1.837968e+02,2.405672e-04,3.752690e-04,-6.559394e-08,-2.561491e-03,-3.024498e-08,2.722367e+02,1.632848e+04,5.679134e-02,5.827550e-03,-9.875781e-05,-7.076514e-01,-1.027340e-04,2.817605e+02,1.981101e+04,1.094604e-02,1.104471e-03,-1.031887e-06,-8.510162e-02,-1.314046e-06,1.292719e+03,2.494085e+04,2.079187e-04,2.014660e-04,-4.087463e-08,2.807893e-02,-4.239883e-08,6.056065e+02,2.820396e+05,3.379877e-02,3.302977e-03,-3.489525e-05,-1.753872e+00,-3.759794e-05,7.635229e+02,4.928256e+05,1.978756e-02,2.681538e-03,-1.509943e-05,-1.494618e+00,-1.504695e-05,2.220088e+03,8.224519e+05,3.434131e-03,1.294631e-02,7.666096e-05,1.149585e+01,1.071111e-04,6.981153e+02,3.847607e+05,8.671340e-02,9.467446e-03,-2.705103e-04,-5.868445e+00,-2.998588e-04,1.601027e+03,2.317759e+06,2.376378e-01,3.756154e-02,1.883359e-04,-2.037744e+01,5.996389e-04,3,82
4.840167e+00,1.720166e+01,9.360467e-02,7.306267e-02,6.037785e-03,2.925700e-01,6.554200e-03,3.827176e+00,9.409217e+00,3.355151e-03,3.609983e-04,2.635555e-07,-7.323050e-05,7.191727e-08,6.944992e+00,1.193336e+00,3.332219e-01,2.584178e-02,2.394373e-03,2.318413e-02,9.764600e-04,4.427673e+02,1.918004e+02,4.483862e-04,1.501295e-04,-1.659348e-09,-1.971294e-03,4.310509e-09,2.787599e+02,2.289029e+04,5.341813e-02,5.897675e-03,-8.800647e-05,-8.005996e-01,-8.528258e-05,2.925652e+02,2.810856e+04,7.142082e-03,7.715755e-04,-8.899098e-07,-9.033866e-02,-9.331772e-07,1.399798e+03,1.722510e+04,3.114779e-04,1.606622e-04,3.305708e-08,-1.017979e-02,2.758954e-08,6.611102e+02,3.716730e+05,2.838670e-02,2.896190e-03,-2.579963e-05,-1.749702e+00,-2.211484e-05,7.914524e+02,5.496403e+05,1.517255e-02,1.863447e-03,-9.173612e-06,-1.375888e+00,-1.067916e-05,2.375765e+03,7.256573e+05,1.757615e-03,2.937517e-03,-5.221607e-06,2.321248e+00,-6.862808e-06,8.089098e+02,5.136954e+05,9.643298e-02,9.874138e-03,-2.907597e-04,-6.928332e+00,-2.492501e-04,1.660612e+03,2.478805e+06,2.362402e-01,3.112052e-02,-1.238666e-03,-3.476902e+01,-1.467310e-03,2,103
7.827488e+01,4.457743e+03,1.826381e+00,3.836525e-01,5.994373e-02,-5.107938e+00,9.526581e-02,7.469426e+01,4.978636e+03,8.024530e-01,2.200705e-01,6.606906e-02,5.073008e+00,1.072234e-01,8.053840e+00,2.503546e+01,2.003979e-03,2.784627e-03,6.568098e-06,1.374833e-02,7.753369e-06,3.797188e+02,1.946453e+03,1.705867e-03,8.993339e-04,1.033327e-06,-3.540459e-02,1.038922e-06,3.074797e+02,1.379665e+04,8.337321e-02,1.111171e-02,-3.021047e-04,-1.229013e+00,-2.662489e-04,2.634222e+02,5.724843e+03,8.579993e-03,1.005481e-03,-2.908110e-06,-4.119125e-02,1.769170e-07,1.134687e+03,4.353410e+04,6.395342e-03,2.069601e-02,-2.320861e-04,4.208505e+00,-1.750161e-04,5.391016e+02,1.549853e+05,5.355158e-02,4.783831e-03,-7.453590e-05,-1.856383e+00,-6.622652e-05,7.428631e+02,3.610761e+05,5.283287e-02,8.198337e-03,1.293327e-05,8.208998e-01,1.791365e-04,1.982798e+03,7.757028e+05,4.502435e-01,2.431143e-01,6.885166e-02,1.897695e+02,6.512671e-02,6.029292e+02,2.571721e+05,9.407657e-02,1.143342e-02,-2.261346e-04,-4.481078e+00,-9.697981e-05,1.478581e+03,1.981170e+06,4.687546e-01,2.731871e-01,9.661259e-02,2.826178e+02,-1.199687e-02,3,81
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.779944e+02,8.019308e+02,1.670118e-04,4.020643e-04,-1.039382e-07,4.217396e-03,-1.085807e-07,2.965269e+02,1.200328e+04,6.997056e-02,8.669140e-03,-1.925652e-04,-9.042856e-01,-1.951162e-04,2.684365e+02,8.587264e+03,8.539947e-03,1.507207e-03,-7.227107e-08,-1.554344e-02,-7.581357e-07,1.072418e+03,2.912403e+04,2.062576e-03,1.786451e-03,-3.399871e-06,3.047878e-01,-3.954186e-06,5.440619e+02,1.279501e+05,1.016670e-01,2.299512e-03,-3.384352e-05,-8.103267e-01,-3.358035e-05,7.147192e+02,2.808532e+05,1.170979e-03,3.889610e-03,-6.683293e-06,-1.861931e+00,-6.725427e-06,1.972967e+03,1.118540e+06,7.348590e-01,2.277924e-01,9.140799e-02,2.366343e+02,9.806356e-02,5.465985e+02,1.361465e+05,1.312876e-01,7.647141e-03,-2.173689e-04,-2.695727e+00,-2.085438e-04,1.604086e+03,2.333957e+06,7.574360e-01,5.467700e-01,3.516024e-01,7.324442e+02,2.204660e-01,0,94
1.006005e+02,3.476936e+03,6.016345e+01,2.265451e+01,4.091375e+02,4.064773e+02,6.521361e+02,8.014293e+01,4.810529e+03,2.858033e+01,2.811086e+01,7.967726e+02,1.947766e+03,4.501783e+01,3.146826e+01,4.185123e+02,1.780233e+00,1.630230e+00,2.776491e+00,3.331731e+01,2.131568e-01,3.704385e+02,9.806579e+02,4.908494e-03,6.470613e-04,6.980656e-07,6.941454e-04,9.923970e-07,3.124099e+02,7.990871e+03,6.112695e-02,9.467354e-03,-2.275640e-04,-8.404450e-01,-2.590502e-04,2.810946e+02,9.217777e+03,5.934533e-03,1.722228e-03,4.561182e-06,8.430172e-02,2.277993e-08,1.138712e+03,1.400817e+04,2.452370e-02,7.431983e-04,-3.149373e-06,7.674858e-02,-3.218998e-06,6.528912e+02,1.451751e+05,3.552364e-02,1.376100e-03,-8.454969e-06,-4.846079e-01,-9.924657e-06,7.613471e+02,4.516102e+05,3.185486e-02,5.264503e-03,-2.249917e-05,-1.528569e+00,-7.654993e-06,2.052663e+03,1.147952e+06,9.189048e-02,6.150553e-03,2.350852e-05,2.521069e+00,-1.787456e-05,6.127838e+02,1.456824e+05,4.291555e-02,3.370603e-03,-2.989606e-05,-1.061127e+00,-4.265526e-05,1.684033e+03,2.516190e+06,1.995885e-01,2.271078e-02,-9.456254e-04,-3.018335e+01,-2.060359e-05,1,78
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.723097e+02,5.001314e+02,2.236892e-03,2.577287e-04,-1.783661e-07,-5.506670e-03,-6.413548e-08,2.861166e+02,1.190971e+04,6.753460e-02,9.144814e-03,-1.826512e-04,-8.940011e-01,-1.521814e-04,2.653782e+02,8.167176e+03,6.000560e-03,1.267738e-03,-2.120068e-06,-8.934859e-02,-1.721939e-06,1.144766e+03,2.131730e+04,1.068326e-02,3.410037e-05,7.772372e-09,2.953787e-03,4.373060e-09,5.510604e+02,2.049604e+05,3.478054e-02,3.652544e-03,-3.704343e-05,-1.550401e+00,-3.342688e-05,6.968369e+02,3.910041e+05,1.882331e-02,2.943036e-03,-2.722666e-06,-1.281083e+00,1.770445e-06,2.062625e+03,8.826871e+05,1.649218e-01,2.065586e-02,9.230611e-05,6.537435e+00,-2.797533e-04,6.024597e+02,2.809745e+05,5.302417e-02,6.504309e-03,-9.608270e-05,-3.129614e+00,-5.240338e-05,1.540640e+03,2.143239e+06,2.066517e-01,5.506224e-02,4.506389e-03,2.040951e+01,2.966190e-03,3,92
