5.416627e+01,2.284426e+03,3.160541e-01,4.872702e-02,-3.227056e-03,-1.567028e+00,-6.403322e-04,5.488327e+01,2.259115e+03,5.024784e-01,6.357744e-02,-6.406266e-03,-2.355589e+00,-1.534024e-03,7.714438e+00,5.386587e-01,2.879979e-04,1.146919e-03,1.317881e-07,-5.468206e-04,1.073096e-08,3.812239e+02,3.479347e+02,4.018975e-04,1.670815e-03,-1.334778e-06,-3.092148e-02,-7.450265e-07,3.021390e+02,1.038869e+04,4.427047e-02,6.800428e-03,-1.081466e-04,-6.233936e-01,-9.414426e-05,2.834892e+02,6.266430e+03,7.400974e-03,3.349644e-04,-4.903844e-07,-1.955175e-02,2.223581e-07,1.079742e+03,3.884262e+04,1.422000e-02,1.446779e-02,-2.054643e-04,2.847849e+00,-2.259657e-04,5.649305e+02,1.050530e+05,3.359676e-02,3.707585e-03,-1.932580e-05,-8.772002e-01,-2.007765e-05,7.562941e+02,3.417204e+05,4.000602e-02,8.120131e-03,4.427570e-05,1.767848e+00,1.065705e-04,1.879552e+03,6.540677e+05,2.391022e-01,1.180109e-01,1.751968e-02,9.155894e+01,1.811455e-02,6.824829e+02,1.588627e+05,5.546819e-02,4.812519e-03,-4.426386e-05,-1.273784e+00,-1.963139e-05,1.481175e+03,1.947479e+06,2.140733e-01,1.219890e-01,1.938226e-02,1.156793e+02,-5.951555e-03,0,17
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.724353e+02,2.179527e+02,1.119013e-03,2.933468e-04,-1.680551e-07,-3.165614e-03,-1.983368e-07,2.843109e+02,1.010558e+04,3.489217e-02,4.290536e-03,-4.833876e-05,-4.131272e-01,-4.656423e-05,2.720999e+02,1.126298e+04,4.990082e-03,5.778090e-04,-3.867858e-07,-3.163781e-02,-2.998575e-07,1.194329e+03,1.473165e+04,6.268550e-03,5.566547e-04,6.564248e-07,5.185016e-02,8.258426e-07,6.172615e+02,2.095324e+05,2.545710e-02,2.134385e-03,-1.283485e-05,-9.034971e-01,-1.281313e-05,7.366477e+02,4.500427e+05,1.399918e-02,2.128998e-03,-5.989623e-06,-1.183239e+00,2.434115e-07,2.147826e+03,6.692006e+05,3.417020e-03,1.965614e-04,-1.201776e-07,-1.914439e-02,-1.817297e-07,7.392143e+02,3.549685e+05,3.390371e-02,2.952088e-03,-2.952725e-05,-1.757105e+00,-2.727490e-05,1.552062e+03,2.160883e+06,8.158528e-02,9.501118e-03,-2.460525e-04,-1.320630e+01,-1.696506e-04,1,45
9.114067e+01,7.674992e+03,8.845870e+00,8.756667e+00,7.706846e+01,7.670065e+02,-1.095239e+01,9.605911e+01,6.921241e+03,1.070755e+01,9.880871e+00,1.015551e+02,7.831027e+02,9.035569e+01,8.872914e+00,2.422615e+01,1.130957e-03,1.974397e-03,2.896712e-06,9.601948e-03,2.858279e-06,3.659081e+02,2.529912e+03,1.520219e-03,1.164068e-03,-6.077234e-07,-4.662033e-02,-4.122087e-08,2.860147e+02,1.704275e+04,6.291525e-02,8.800634e-03,-4.054290e-05,-5.880788e-01,-6.149338e-05,2.390692e+02,6.785447e+03,4.040099e-03,1.539737e-03,-1.012598e-06,1.180226e-01,-1.748815e-06,9.524333e+02,2.670535e+04,4.335527e-03,4.157801e-02,-5.057832e-04,6.450274e+00,-4.105571e-04,5.171403e+02,7.451321e+04,5.162399e-02,2.449604e-03,-2.265620e-05,-5.696649e-01,-9.817065e-06,6.803172e+02,1.924929e+05,4.679152e-02,1.169553e-02,2.373781e-04,5.096236e+00,8.091490e-05,1.747277e+03,2.585007e+05,2.789914e-01,3.569927e-01,1.110774e-01,1.809112e+02,1.039939e-01,6.760355e+02,3.287804e+05,3.792847e-02,4.452488e-03,-5.635227e-05,-2.488174e+00,-3.204291e-05,1.179039e+03,1.276954e+06,3.184104e-01,3.422614e-01,1.129689e-01,3.715037e+02,7.447750e-03,1,54
1.161659e+02,7.926303e+03,2.464885e+01,6.035224e+00,3.531081e+01,1.198938e+02,4.346082e+01,9.533633e+01,7.770445e+03,1.072160e+01,8.323763e+00,7.830450e+01,6.938491e+02,-6.591128e+00,3.134665e+01,7.231165e+02,6.704520e-01,9.033567e-01,7.029654e-01,2.429135e+01,8.320555e-01,3.726356e+02,4.848813e+01,8.424870e-04,4.864743e-04,-2.682248e-07,2.957246e-03,-2.430086e-07,2.827275e+02,7.556876e+03,4.097835e-02,3.706871e-03,-4.424108e-05,-3.108054e-01,-3.980294e-05,2.870352e+02,8.443445e+03,6.320922e-03,2.306448e-04,6.332820e-09,-1.444829e-02,-2.643984e-08,1.114731e+03,2.522761e+04,5.390502e-03,3.063989e-05,-1.152454e-08,-2.214115e-03,-1.128367e-08,5.584813e+02,1.602788e+05,3.927570e-02,1.303626e-03,-7.357226e-06,-4.730518e-01,-7.228765e-06,7.145797e+02,3.446642e+05,9.090227e-05,1.979595e-03,8.336291e-07,-4.669713e-01,7.219280e-07,2.003884e+03,8.233148e+05,6.036248e-02,1.054285e-02,2.310703e-04,9.237797e+00,2.349637e-04,5.921718e+02,2.605049e+05,4.958497e-02,5.157876e-03,-8.113908e-05,-2.593691e+00,-6.958886e-05,1.493630e+03,2.059999e+06,1.852813e-01,3.324152e-02,6.741574e-04,-1.187760e+01,8.317664e-04,2,77
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.740312e+02,1.288139e+01,1.318970e-03,1.197750e-04,-4.532571e-08,-3.495070e-04,-5.264158e-08,2.931090e+02,7.067300e+03,2.977504e-02,3.479411e-03,-3.229756e-05,-2.855573e-01,-3.019072e-05,2.899640e+02,9.143965e+03,5.154063e-03,6.554911e-04,-1.012190e-07,-1.582860e-02,-3.022136e-07,1.194547e+03,3.222100e+04,1.105581e-03,4.340474e-04,-1.043156e-07,3.783850e-02,8.222073e-08,5.772681e+02,1.934362e+05,2.225896e-02,1.397178e-03,-2.692138e-06,-4.166073e-01,-2.672088e-06,7.547599e+02,4.572828e+05,3.034573e-03,1.243408e-03,-1.365743e-06,-6.797261e-01,2.573356e-09,2.079262e+03,4.144827e+05,3.476532e-02,3.431981e-03,3.397136e-05,1.745792e+00,2.134478e-05,7.566898e+02,4.807005e+05,2.257002e-02,2.228415e-03,-1.510928e-05,-1.509362e+00,-1.460492e-05,1.386687e+03,1.811500e+06,5.201965e-02,1.595614e-02,3.725140e-04,9.261963e+00,5.094907e-04,0,3
6.625892e+01,4.189738e+03,1.907615e+00,2.004683e+00,3.920071e+00,1.297452e+02,-3.338983e-01,7.034163e+01,4.174861e+03,2.400107e+00,1.899453e+00,4.051330e+00,1.197993e+02,1.047052e+00,5.806048e+00,1.728103e+01,1.761578e-03,5.206118e-04,2.822096e-07,1.163009e-03,1.228193e-07,3.738266e+02,2.430629e+01,1.489094e-03,1.646837e-04,4.260971e-08,-2.357670e-04,4.058843e-08,2.868462e+02,8.480600e+03,3.839986e-02,5.805430e-03,-8.428732e-05,-5.304470e-01,-7.271901e-05,2.819394e+02,1.085703e+04,4.078208e-03,1.037387e-03,1.694008e-06,1.778966e-02,1.285931e-08,1.172159e+03,2.149365e+04,3.623205e-03,5.441541e-04,-5.463437e-07,2.454680e-02,-4.617817e-07,6.107377e+02,1.774660e+05,1.957369e-02,1.799483e-03,-1.020588e-05,-7.301404e-01,-6.971395e-06,7.521131e+02,4.716906e+05,8.409891e-03,1.309860e-03,-1.269800e-06,-7.392735e-01,3.589105e-07,2.110719e+03,6.239910e+05,9.988707e-03,1.035798e-03,-1.249062e-06,7.678688e-01,-1.228557e-06,7.486417e+02,3.403868e+05,2.316729e-02,1.676593e-03,-1.020834e-05,-9.723370e-01,-9.023591e-06,1.528006e+03,2.122355e+06,7.463341e-02,1.005122e-02,-1.183256e-04,-8.929886e+00,-1.232437e-04,0,25
9.687675e+01,8.642819e+03,7.159488e+01,7.070391e+01,5.030436e+03,6.568199e+03,-9.763551e+02,1.027963e+02,7.413769e+03,7.839728e+01,7.148469e+01,5.347114e+03,5.993610e+03,3.056499e+03,1.098394e+01,3.570503e+01,5.743001e-03,5.067982e-03,2.498892e-05,2.568894e-02,1.924684e-05,3.774802e+02,9.931252e+01,1.333132e-03,3.514616e-03,-2.392888e-06,-1.734464e-02,-3.484400e-06,2.959360e+02,8.466453e+03,4.957442e-02,5.876485e-03,-9.882917e-05,-5.386669e-01,-7.168974e-05,2.863899e+02,6.706622e+03,7.435009e-03,3.645362e-04,-1.030148e-07,4.551624e-03,-3.994712e-07,1.127519e+03,2.762613e+04,1.316189e-02,4.027104e-03,-1.853849e-05,3.365475e-01,-1.393670e-05,5.816143e+02,1.559562e+05,2.539103e-02,1.730183e-03,-1.146661e-05,-6.788557e-01,-5.883303e-06,7.361393e+02,3.637857e+05,9.636460e-03,1.470254e-03,-5.440076e-06,-5.803730e-01,-5.968198e-06,2.015109e+03,8.168616e+05,6.467868e-01,3.568736e-01,1.714167e-01,3.157808e+02,1.716292e-01,6.356603e+02,2.449812e+05,5.382151e-02,6.452288e-03,-6.838372e-05,-2.613350e+00,-6.750668e-05,1.522909e+03,2.076550e+06,4.977849e-01,4.095237e-01,1.848846e-01,5.266732e+02,-3.462865e-02,0,51
1.021024e+00,5.167012e-01,4.204544e-03,1.329946e-03,3.141618e-06,8.067492e-04,-4.949516e-07,3.356642e+00,5.206998e+00,2.051982e-01,2.340774e-02,1.288787e-03,3.173010e-02,5.495373e-04,3.216476e+00,8.380097e+00,9.764491e-02,3.433225e-02,1.922190e-03,7.780941e-02,1.554006e-03,3.813553e+02,2.080617e+02,2.016389e-03,3.717495e-04,2.431149e-07,-5.282349e-03,2.238174e-07,3.084761e+02,5.604104e+03,3.022133e-02,5.379685e-03,-6.440952e-05,-3.907000e-01,-4.368135e-05,3.083473e+02,7.576567e+03,3.694690e-03,1.428868e-03,1.170944e-07,-3.581527e-02,-5.246149e-07,1.130817e+03,4.357959e+04,3.546881e-03,7.422266e-04,4.241372e-07,-1.475746e-01,-3.191621e-08,6.009130e+02,1.081215e+05,5.192098e-02,1.236770e-03,-6.855826e-06,-3.426308e-01,-2.243313e-06,8.092919e+02,3.937292e+05,7.456667e-03,4.033178e-03,-2.078988e-05,-2.281090e+00,-7.953387e-06,2.158179e+03,2.037946e+06,1.400401e-02,3.489556e-03,3.242006e-06,4.653274e+00,1.367218e-05,4.376458e+02,9.050327e+04,2.673100e-02,3.040182e-03,-2.557269e-05,-8.850575e-01,-1.417401e-05,1.862802e+03,3.105263e+06,1.648874e-01,2.108134e-02,-3.005924e-04,-1.877109e+01,-3.704971e-04,2,64
7.787822e+01,4.559374e+03,5.382174e-02,5.397703e-03,-8.086360e-05,-3.387091e-01,-1.026331e-04,8.005100e+01,4.146200e+03,3.874110e-01,5.228156e-02,-7.238499e-03,-3.334980e+00,-6.688591e-03,1.353765e+01,1.292332e+01,1.331366e-03,4.337025e-04,3.295607e-07,1.558246e-03,9.409988e-08,4.458097e+02,3.399543e+02,9.961752e-04,2.852095e-04,-1.406653e-07,-4.980804e-03,-1.486370e-07,2.997075e+02,2.551621e+04,3.072314e-02,6.360638e-03,-8.554803e-05,-1.006002e+00,-8.456384e-05,2.861589e+02,2.934643e+04,1.495821e-03,4.068541e-04,2.865187e-07,-2.523552e-02,2.022444e-07,1.298986e+03,3.480169e+03,2.341791e-02,4.227363e-03,2.786357e-05,2.335529e-01,2.499334e-05,7.170860e+02,2.770234e+05,1.279315e-02,1.410988e-03,-5.586258e-06,-6.914787e-01,-4.334010e-06,7.728015e+02,5.023339e+05,6.751351e-03,7.026894e-03,4.839720e-05,4.072316e+00,-4.233538e-07,2.322489e+03,7.489739e+05,6.231617e-03,1.295006e-02,-1.000901e-04,1.105355e+01,-1.616386e-04,8.447325e+02,4.010023e+05,2.685556e-02,2.292772e-03,-4.689050e-06,-9.490463e-01,-5.021000e-06,1.689250e+03,2.510294e+06,1.177139e-01,2.580844e-02,7.313175e-04,6.329704e+00,5.884434e-04,1,73
6.816218e+01,4.186988e+03,2.617108e+00,2.524476e+00,6.488657e+00,1.632439e+02,4.971508e-01,7.173293e+01,3.746494e+03,3.001597e+00,2.501276e+00,6.849108e+00,1.477025e+02,-1.473591e+00,7.030110e+00,1.370869e+01,9.362863e-04,2.908044e-05,-1.792211e-09,-2.704955e-05,-6.251607e-09,3.959711e+02,4.050813e+01,2.797722e-03,8.408596e-04,-1.282783e-06,-5.341562e-03,-1.063902e-06,2.867401e+02,1.375757e+04,4.245954e-02,6.162087e-03,-8.943534e-05,-6.768489e-01,-7.737305e-05,2.804079e+02,1.269906e+04,4.381048e-03,6.677933e-04,-1.867171e-07,-6.080857e-02,6.632289e-08,1.223859e+03,1.521636e+04,5.393199e-03,3.664963e-03,1.569394e-05,4.278128e-01,1.150266e-05,6.123102e+02,2.388245e+05,3.091034e-02,2.604982e-03,-2.053690e-05,-1.198950e+00,-1.998864e-05,7.356422e+02,4.546528e+05,1.592505e-02,3.667240e-03,1.242843e-05,-9.735536e-02,-5.182491e-06,2.202540e+03,6.176706e+05,5.616908e-03,1.457821e-03,-2.521287e-06,-7.780448e-01,-1.321650e-06,7.543612e+02,4.396452e+05,4.837163e-02,5.627702e-03,-4.224588e-05,-2.479400e+00,-1.738442e-05,1.539917e+03,2.164836e+06,9.770957e-02,1.104039e-02,-3.622887e-04,-1.624150e+01,-2.499317e-04,3,84
7.872390e+01,6.178963e+03,1.105860e+03,1.103273e+03,1.218637e+06,8.672425e+04,-1.466595e+05,7.885749e+01,6.129776e+03,1.109115e+03,1.095058e+03,1.206824e+06,8.572307e+04,9.690548e+04,6.057671e-01,2.820297e-02,4.739023e-04,5.558514e-05,6.138822e-09,3.476792e-06,6.333524e-09,3.927345e+02,4.160423e+01,1.020031e-03,7.663629e-04,-9.673382e-08,-4.933514e-03,-3.451243e-08,2.744508e+02,1.480937e+04,2.994411e-02,3.261596e-03,-3.222730e-05,-3.961730e-01,-2.531461e-05,2.713667e+02,2.005125e+04,8.402991e-03,7.008075e-04,-1.185324e-06,-7.252107e-02,-5.525471e-07,1.271130e+03,1.155042e+04,1.494453e-03,3.604545e-04,-1.763236e-07,3.474065e-02,-1.665215e-07,6.361540e+02,2.797265e+05,1.380475e-02,1.159869e-03,-4.187184e-06,-5.632674e-01,-2.517330e-06,7.432589e+02,5.055537e+05,7.711296e-03,9.377035e-04,-2.520473e-06,-6.599536e-01,-8.426689e-07,2.272796e+03,3.550000e+05,4.684539e-03,1.537137e-03,3.652773e-06,6.276270e-01,1.220822e-06,8.957711e+02,6.311129e+05,3.689782e-02,3.637844e-03,-3.508824e-05,-2.703697e+00,-3.300999e-05,1.479191e+03,2.022197e+06,6.169530e-02,7.181288e-03,-1.283413e-04,-9.480586e+00,-4.757372e-05,1,100
1.369245e+02,5.826186e+03,9.207053e+00,3.640150e+00,-1.691464e+01,-2.341345e+02,-1.577161e+01,1.093378e+02,1.045786e+04,1.437048e+00,1.812749e-01,-7.802597e-02,-1.700467e+01,-5.401348e-02,3.509129e+01,9.517573e+02,4.518413e-01,5.337803e-01,2.620482e-01,1.646741e+01,2.367373e-01,4.126071e+02,3.421074e+01,2.163869e-03,2.854369e-03,-2.965464e-06,1.645218e-02,-2.433760e-06,2.802655e+02,1.640211e+04,3.616668e-02,3.831777e-03,-4.455362e-05,-4.839361e-01,-3.172590e-05,2.850005e+02,1.962160e+04,6.187222e-03,4.586067e-04,-2.710733e-07,-3.171149e-02,-4.539885e-08,1.303206e+03,1.477403e+04,5.982804e-03,2.041289e-04,2.145464e-07,1.998524e-02,1.949723e-07,6.569382e+02,2.880181e+05,1.829566e-02,1.419723e-03,-4.875976e-06,-6.514905e-01,-4.633569e-06,7.697992e+02,5.247207e+05,1.081347e-02,1.402064e-03,-4.276631e-06,-9.083092e-01,-7.575764e-08,2.227729e+03,5.224263e+05,1.107184e-02,2.877289e-02,3.420279e-04,2.066858e+01,2.000076e-04,8.224653e+02,4.794424e+05,5.940970e-02,4.987063e-03,-8.255603e-05,-3.331128e+00,-4.876410e-05,1.539588e+03,2.170047e+06,1.067161e-01,2.277652e-02,5.740647e-04,1.450962e+00,2.256105e-05,0,43
1.273446e+02,6.116779e+03,5.488925e+02,1.547690e+02,2.286478e+02,-1.765177e+02,-5.691548e+03,5.065531e+01,2.007146e+03,4.570293e+01,4.361021e+01,1.946488e+03,1.934755e+03,1.128594e+02,8.324422e+01,5.989331e+03,1.684070e+02,1.650952e+02,2.752687e+04,1.277215e+04,8.065951e+03,4.180708e+02,1.751722e+02,2.294010e-03,4.813757e-04,2.335669e-07,-1.351857e-03,2.457279e-07,2.892630e+02,2.041720e+04,2.538602e-02,3.516323e-03,-3.317873e-05,-5.016373e-01,-2.517802e-05,2.760513e+02,2.412289e+04,5.524664e-03,9.368134e-04,5.978055e-07,-1.785974e-02,-1.809265e-07,1.327354e+03,8.684529e+03,9.097112e-04,2.151099e-04,9.146231e-08,9.103556e-03,3.241451e-08,6.971310e+02,3.035806e+05,2.432400e-02,1.425947e-03,-2.350995e-06,-5.193192e-01,-2.965141e-06,7.786735e+02,5.290809e+05,2.174399e-02,4.103817e-03,1.150712e-05,-5.101215e-01,-3.137434e-06,2.359922e+03,5.504080e+05,1.970672e-02,1.599839e-03,1.639105e-06,3.683607e-01,5.912549e-06,8.806875e+02,5.629050e+05,4.853640e-02,4.625390e-03,-5.440285e-05,-2.999858e+00,-2.704332e-05,1.614194e+03,2.340555e+06,7.378153e-02,9.948065e-03,-9.886758e-05,-9.277655e+00,-1.146389e-04,2,49
1.925492e+02,3.089140e+04,2.887947e+02,2.883293e+02,8.319825e+04,5.062473e+04,3.291004e+04,1.902694e+02,3.286476e+04,3.027397e+02,2.952288e+02,8.826070e+04,5.348273e+04,4.924561e+04,1.698101e+01,7.738945e+01,9.659438e-03,1.607233e-02,1.972019e-04,1.389222e-01,2.210494e-04,3.611517e+02,4.674134e+02,1.100506e-03,1.443970e-03,1.370780e-06,-3.119325e-02,1.012611e-06,2.765660e+02,4.222708e+03,3.641056e-02,3.875404e-03,-3.584893e-05,-1.993892e-01,-1.715278e-05,2.961711e+02,1.422905e+04,9.131188e-03,9.626502e-04,6.656279e-07,1.784464e-02,-2.392212e-07,1.199253e+03,1.633669e+04,7.248052e-04,5.630478e-04,-4.350628e-08,-4.432629e-02,-2.243348e-07,6.007160e+02,2.395062e+05,2.478549e-02,1.588205e-03,-9.914447e-06,-7.678832e-01,-4.574757e-06,7.179066e+02,4.381247e+05,2.611060e-02,4.466175e-03,8.192233e-06,-5.772023e-01,-4.984627e-06,2.184346e+03,4.630287e+05,3.161610e-02,3.205493e-03,-1.228848e-05,2.042002e+00,-4.320350e-05,8.199670e+02,4.918983e+05,5.114637e-02,4.419285e-03,-6.586620e-05,-3.055789e+00,-3.264270e-05,1.493174e+03,2.005910e+06,7.724759e-02,8.643537e-03,-1.638029e-04,-1.045585e+01,-1.260812e-04,2,62
7.870859e+01,4.884725e+03,3.932447e-01,1.397144e-01,2.486182e-02,3.605183e+00,1.869731e-02,8.418441e+01,4.830594e+03,1.336005e+00,4.067331e-01,1.782388e-01,6.312773e+00,1.326496e-01,1.465827e+01,4.488555e+01,6.838409e-03,1.019787e-02,6.767344e-05,6.262647e-02,3.941684e-06,3.863514e+02,3.715030e+02,1.370982e-03,6.546271e-03,-1.875231e-05,-1.096693e-01,-7.895681e-06,2.937519e+02,1.229688e+04,5.873751e-02,5.956202e-03,-1.102946e-04,-6.576833e-01,-9.499513e-05,2.759098e+02,8.668611e+03,1.242414e-02,1.078815e-03,3.944509e-06,1.001223e-01,-1.309072e-07,1.113798e+03,2.488011e+04,2.324265e-02,1.217800e-02,-2.048552e-04,1.898149e+00,-2.174080e-04,5.658646e+02,1.544959e+05,2.440645e-02,2.170382e-03,-1.314645e-05,-7.926496e-01,-1.280565e-05,7.208798e+02,3.630627e+05,2.433432e-02,5.043025e-03,7.288004e-06,5.910805e-01,2.955048e-05,1.962378e+03,7.524252e+05,5.034358e-01,2.809150e-01,1.054555e-01,2.428504e+02,1.141984e-01,6.725730e+02,1.926042e+05,5.053599e-02,4.267025e-03,-5.732298e-05,-1.861026e+00,-5.125520e-05,1.524644e+03,2.111717e+06,3.930982e-01,3.088763e-01,1.075229e-01,3.977258e+02,-5.372750e-04,0,50
9.646528e+01,7.763298e+03,3.180781e+00,2.766175e+00,8.199336e+00,2.381104e+02,8.578055e-01,9.826592e+01,7.437048e+03,3.580905e+00,2.718430e+00,8.463266e+00,2.210230e+02,-1.831028e+00,1.113504e+01,4.207810e+00,6.932149e-05,5.648719e-04,-1.056835e-07,4.589453e-04,-5.714762e-08,3.785031e+02,8.586795e+01,1.838722e-03,1.167210e-03,2.046276e-07,-3.839622e-03,-1.529150e-07,3.066762e+02,7.042491e+03,4.535389e-02,9.132798e-03,-1.056065e-04,-5.343639e-01,-1.058245e-04,2.976809e+02,5.187657e+03,3.622420e-03,5.768782e-04,3.149505e-07,-4.046404e-02,6.966005e-07,1.083366e+03,3.581486e+04,2.230955e-02,1.752694e-03,-1.056987e-05,3.065295e-01,-1.216216e-05,5.867658e+02,9.986088e+04,3.165738e-02,2.918241e-03,-2.377699e-05,-8.624128e-01,-2.294060e-05,7.675766e+02,3.523695e+05,2.611061e-02,3.564971e-03,-3.412246e-05,-1.905359e+00,-3.135806e-05,1.902087e+03,9.042621e+05,6.758277e-01,8.089290e-02,1.252639e-02,5.885083e+01,8.111498e-03,6.215264e+02,1.142599e+05,2.530211e-02,1.960065e-03,-1.380330e-05,-6.624418e-01,-1.149103e-05,1.565128e+03,2.167232e+06,2.716188e-01,1.299311e-01,2.376823e-02,1.153237e+02,-7.780678e-03,1,42
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.658128e+02,2.872318e+02,1.677920e-03,1.674760e-04,-6.756844e-08,-2.099383e-03,-6.711364e-08,2.761764e+02,1.121182e+04,3.468086e-02,5.009234e-03,-6.166863e-05,-5.191783e-01,-5.849252e-05,2.599329e+02,1.214324e+04,7.392631e-03,1.351839e-03,7.454826e-07,-1.790287e-02,-5.423171e-07,1.148358e+03,1.515592e+04,4.934030e-03,3.086139e-03,1.167242e-05,3.774427e-01,1.176571e-05,5.730657e+02,2.093460e+05,2.194452e-02,1.934551e-03,-1.256591e-05,-8.839821e-01,-1.181608e-05,6.911194e+02,4.050819e+05,8.525800e-03,3.322398e-03,1.448536e-05,6.870880e-01,-4.611525e-06,2.027055e+03,3.734660e+05,1.783710e-03,1.863279e-03,2.817229e-06,2.491628e-01,2.115834e-06,7.404278e+02,4.588537e+05,2.364479e-02,2.463538e-03,-1.537423e-05,-1.510644e+00,-1.128040e-05,1.351480e+03,1.707488e+06,4.828783e-02,6.377586e-03,-5.845267e-05,-5.691265e+00,-6.003843e-05,3,102
8.430943e+01,6.245760e+03,7.748518e-02,6.054237e-02,4.146396e-03,4.148783e+00,3.244079e-03,8.663306e+01,6.014303e+03,9.187369e-02,6.149508e-02,4.592798e-03,3.932619e+00,-2.222971e-04,8.188946e+00,5.719208e+00,1.970449e-04,2.196754e-04,3.169693e-08,5.251837e-04,-2.042311e-08,3.958992e+02,3.020659e+02,2.696605e-03,8.838809e-05,2.126611e-09,-9.778570e-04,5.672604e-09,3.144500e+02,5.449014e+03,3.471653e-02,7.465724e-03,-1.196873e-04,-5.509513e-01,-1.070874e-04,3.220903e+02,8.461719e+03,6.402525e-04,1.022975e-03,8.241891e-07,6.483107e-03,-9.601353e-08,1.199662e+03,5.781619e+04,2.605508e-02,2.706280e-02,7.032728e-04,6.505700e+00,7.246462e-04,6.219710e+02,1.155457e+05,3.920729e-02,3.607851e-03,-4.238050e-05,-1.225957e+00,-3.505100e-05,8.599444e+02,5.006387e+05,3.193714e-02,2.503323e-02,7.046292e-04,1.376561e+01,-6.881729e-05,2.240057e+03,1.609009e+06,3.973485e-01,5.103143e-01,2.294239e-01,6.451810e+02,2.558032e-01,6.145498e+02,1.351332e+05,4.633040e-02,1.888668e-03,-1.479000e-05,-6.637601e-01,-1.261268e-05,1.873007e+03,3.110626e+06,8.270167e-01,6.889288e-01,5.199773e-01,1.152566e+03,6.231201e-01,2,97
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.646895e+02,3.042686e+01,9.622989e-04,5.958843e-04,1.702086e-07,-3.286118e-03,1.899743e-07,2.699560e+02,9.055967e+03,3.864403e-02,4.343036e-03,-5.623218e-05,-4.107891e-01,-4.151377e-05,2.696798e+02,1.384454e+04,5.385650e-03,5.730793e-04,-7.388181e-07,-4.502289e-02,-4.599075e-07,1.131875e+03,1.019592e+04,4.183625e-03,4.866401e-04,6.847363e-07,-4.314998e-02,5.085472e-07,5.981635e+02,2.009249e+05,2.758541e-02,1.643733e-03,-1.101817e-05,-7.257875e-01,-6.077992e-06,6.867831e+02,3.824733e+05,1.030750e-02,1.872562e-03,-6.783414e-06,-9.131986e-01,-4.262851e-06,2.035831e+03,4.959175e+05,4.049333e-02,7.799644e-03,1.297180e-04,5.464807e+00,1.370046e-04,7.328906e+02,3.865807e+05,3.283036e-02,3.232293e-03,-2.443690e-05,-1.799309e+00,-2.105107e-05,1.419518e+03,1.818885e+06,7.689695e-02,1.620778e-02,2.989939e-04,-2.210072e-01,1.280376e-04,3,71
1.808757e+02,2.489774e+04,6.826396e+01,6.549157e+01,4.378562e+03,1.031950e+04,1.779964e+03,1.770292e+02,2.655404e+04,6.942094e+01,6.664390e+01,4.532990e+03,1.084413e+04,2.258616e+03,2.141038e+01,5.159689e+01,3.206024e-04,1.409373e-03,5.862266e-07,9.790068e-03,1.142148e-06,3.831059e+02,2.772354e+02,1.291088e-03,2.704440e-03,3.164161e-06,-4.453268e-02,1.275142e-06,2.941222e+02,5.429018e+03,4.040589e-02,5.378442e-03,-1.211384e-05,-1.082477e-01,5.373246e-06,3.106751e+02,1.833329e+04,9.063167e-03,1.002840e-03,1.601744e-06,5.710645e-02,2.481258e-07,1.270371e+03,1.056697e+04,2.570488e-03,3.126368e-03,8.150369e-06,3.138729e-01,6.707711e-06,6.467261e+02,2.844970e+05,2.075317e-02,1.659187e-03,-4.406313e-07,-4.853802e-01,-1.774450e-06,7.394674e+02,4.768408e+05,2.850013e-02,9.672600e-03,1.363887e-04,3.379112e+00,1.140824e-04,2.233308e+03,4.270441e+05,2.326058e-02,7.323066e-03,-1.858815e-05,4.297904e+00,-1.215773e-04,8.555749e+02,5.425504e+05,5.466167e-02,4.779897e-03,-7.652759e-05,-3.460508e+00,-5.022892e-05,1.499193e+03,2.048961e+06,7.835312e-02,8.469875e-03,-2.180382e-04,-1.210920e+01,-9.025342e-05,3,62
