1.542365e+01,2.543662e+02,-1.192728e+02,-2.866593e+04,-6.144792e+01,-3.189867e+04,8.142279e+03,1.199190e+06,1.243773e+01,2.277701e+01,6.878266e+01,-2.710606e+03,-4.439034e+01,-1.823207e+04,-7.349873e+03,-3.662446e+05,1.528583e+01,2.194978e+02,-1.228683e+02,-2.424833e+04,6.033369e+01,3.165046e+04,-1.109811e+04,-1.215551e+06,1.283514e+01,3.104459e+01,7.562426e+01,2.262494e+03,6.235280e+01,1.944450e+04,5.517332e+03,4.350107e+05,8.899232e+00,3.798277e+01,-2.000581e+01,-1.319035e+04,9.553114e+00,-1.129090e+03,3.910795e+02,-3.004217e+05,1.433388e+01,1.834649e+01,-4.483273e+01,-2.453894e+04,6.712295e+01,-3.274735e+04,-2.568511e+03,2.927316e+05,1.444944e+01,2.549774e+01,-3.667325e+01,-1.804392e+04,-5.977049e+01,3.210036e+04,-1.182883e+03,-3.057119e+05,2,50,N,N
1.298825e+01,1.700385e+02,-1.337023e+02,-1.712385e+04,-6.739156e+01,-2.191190e+04,9.975070e+03,9.857278e+05,1.273527e+01,8.719559e+00,8.309726e+01,1.954770e+03,-3.934337e+01,-1.978633e+04,-7.483122e+03,-5.242920e+05,1.474029e+01,2.169644e+02,-1.261092e+02,-2.152906e+04,5.324246e+01,2.971027e+04,-9.952584e+03,-1.141865e+06,1.367843e+01,3.804973e+01,1.183775e+02,8.208673e+03,4.368105e+01,2.472066e+04,8.475466e+03,7.167910e+05,8.718839e+00,4.480678e+01,-9.450435e+01,-1.748807e+04,-7.791056e+01,3.700876e+03,-1.657747e+03,-2.349935e+04,1.356340e+01,3.661942e+01,-1.843136e+02,-2.529669e+04,5.883086e+01,-2.865821e+04,8.606746e+03,7.111949e+05,1.515955e+01,3.024263e+01,-9.433672e+01,-2.123896e+04,-5.276570e+01,3.499151e+04,-6.877286e+03,-4.755893e+05,0,61,N,N
1.459393e+01,1.831406e+02,-1.333272e+02,-2.264659e+04,-9.232494e+01,-2.923106e+04,1.131735e+04,1.213402e+06,1.413119e+01,5.313767e+01,7.635485e+01,7.807640e+03,-8.297333e+01,-2.606296e+04,-7.542625e+03,-6.940719e+05,1.383452e+01,1.498193e+02,-1.352308e+02,-1.579373e+04,7.961910e+01,2.497041e+04,-1.055962e+04,-1.076465e+06,1.373305e+01,3.440322e+01,7.598677e+01,7.058858e+03,7.494750e+01,2.284018e+04,5.022173e+03,6.027771e+05,7.925708e+00,3.779011e+01,-7.323391e+01,-1.094226e+04,-3.447017e+01,-9.562008e+02,-1.010371e+03,-1.322698e+05,1.499419e+01,1.670464e+01,-8.809940e+01,-2.069356e+04,7.735317e+01,-3.567742e+04,1.925401e+03,5.028393e+05,1.489973e+01,1.704971e+01,-8.876860e+01,-1.783461e+04,-6.259142e+01,3.124637e+04,-7.898494e+03,-5.272421e+05,3,60,N,N
1.350670e+01,2.471679e+02,-1.476382e+02,-2.149201e+04,-6.024468e+01,-2.598668e+04,1.240175e+04,1.113647e+06,1.450543e+01,1.418473e+02,9.650773e+01,1.797857e+04,-5.606120e+01,-2.893793e+04,-7.733623e+03,-9.816167e+05,1.222799e+01,1.543370e+02,-1.291804e+02,-1.040054e+04,7.633051e+01,1.868324e+04,-1.134170e+04,-9.123888e+05,1.356123e+01,9.477804e+01,9.553828e+01,1.273925e+04,5.460550e+01,2.263364e+04,5.495669e+03,8.307201e+05,9.369719e+00,6.421080e+01,-8.368251e+01,-8.564686e+03,2.197012e+00,-2.799983e+03,-1.752695e+03,-2.312696e+05,1.437983e+01,5.039979e+01,-9.085829e+01,-1.162704e+04,5.467428e+01,-3.416546e+04,7.684965e+03,2.523093e+05,1.356763e+01,3.977257e+01,-1.357180e+02,-7.052594e+03,-5.133789e+01,2.559814e+04,-1.578954e+04,-3.623759e+05,3,75,N,N
1.350566e+01,1.398242e+02,-1.150940e+02,-1.823900e+04,-6.589282e+01,-2.612606e+04,9.822447e+03,1.114204e+06,1.411065e+01,6.900382e+01,7.088259e+01,5.965839e+03,-7.638158e+01,-2.540063e+04,-9.433952e+03,-6.621888e+05,1.320796e+01,1.203174e+02,-1.199655e+02,-1.355077e+04,6.701374e+01,2.263674e+04,-1.219646e+04,-1.099573e+06,1.359906e+01,5.078337e+01,7.860439e+01,7.806187e+03,7.854172e+01,2.310905e+04,6.437576e+03,6.417473e+05,7.455739e+00,2.658227e+01,-9.596174e+01,-5.108567e+03,-2.257716e+01,-1.132698e+03,1.946680e+03,-2.220596e+05,1.441646e+01,-7.923656e+00,-6.889275e+01,-1.729960e+04,7.591508e+01,-3.350193e+04,-1.376271e+03,5.334825e+05,1.426482e+01,9.486750e+00,-8.188955e+01,-1.112672e+04,-6.026132e+01,2.931315e+04,-4.381908e+03,-6.565950e+05,1,62,N,N
1.499473e+01,2.114094e+02,-1.359184e+02,-2.638015e+04,-5.561311e+01,-3.387222e+04,8.752684e+03,1.291300e+06,1.330478e+01,1.354756e+01,5.028795e+01,-1.326227e+04,-6.027489e+01,-1.854148e+04,-1.139502e+04,-1.471616e+05,1.433686e+01,1.832772e+02,-1.415521e+02,-2.042619e+04,6.428018e+01,2.868253e+04,-1.187967e+04,-1.312428e+06,1.313000e+01,6.005149e+00,4.601937e+01,-6.201768e+03,6.578139e+01,1.940570e+04,5.838569e+03,1.388928e+05,8.992828e+00,-1.048394e+01,-6.188383e+01,-2.035735e+04,5.501226e+01,-6.058082e+03,-2.810189e+03,-5.742822e+05,1.523441e+01,-5.062308e+01,-4.555232e+01,-4.134151e+04,7.992388e+01,-3.675901e+04,-1.112965e+04,8.331940e+05,1.521249e+01,-4.401391e+00,-9.833054e+01,-3.288325e+04,-6.277657e+01,3.513637e+04,-5.742851e+03,-1.211918e+06,2,80,N,N
1.414305e+01,2.404392e+02,-1.325593e+02,-2.207746e+04,-6.114184e+01,-2.791028e+04,1.047154e+04,1.146010e+06,1.405924e+01,1.346322e+02,1.148858e+02,1.517516e+04,-6.612984e+01,-2.681404e+04,-7.738291e+03,-9.395888e+05,1.437593e+01,2.187854e+02,-1.353156e+02,-1.839926e+04,6.609873e+01,2.838522e+04,-1.205732e+04,-1.183086e+06,1.399465e+01,1.232308e+02,1.268129e+02,1.626380e+04,6.680793e+01,2.752463e+04,7.701681e+03,1.001610e+06,9.251649e+00,8.053201e+01,-5.023134e+01,-8.359515e+03,-1.228532e+00,1.066461e+03,8.071169e+01,-1.887031e+05,1.448482e+01,6.164032e+01,-6.000977e+01,-1.339535e+04,6.805882e+01,-3.337333e+04,3.763608e+03,2.203642e+05,1.463651e+01,5.960887e+01,-6.656685e+01,-9.648147e+03,-5.779326e+01,3.358459e+04,-7.731908e+03,-2.657315e+05,0,91,N,N
1.478969e+01,1.347539e+02,-1.287464e+02,-2.337964e+04,-4.251269e+01,-3.142200e+04,9.811265e+03,1.211798e+06,1.395749e+01,3.124694e+01,3.991489e+01,-4.115691e+02,-9.196099e+01,-2.431204e+04,-6.743679e+03,-3.954209e+05,1.427630e+01,1.028782e+02,-1.088319e+02,-1.711792e+04,5.923869e+01,2.680968e+04,-1.277002e+04,-1.104003e+06,1.409344e+01,1.402141e+01,4.189868e+01,1.100879e+03,8.705238e+01,2.281153e+04,7.113380e+03,3.860231e+05,8.286251e+00,-1.528201e+01,-3.240209e+01,-1.262236e+04,2.360720e+01,-3.700607e+03,-6.823129e+02,-1.790828e+05,1.563432e+01,-4.866110e+01,-1.402071e+01,-3.181425e+04,7.604050e+01,-3.668802e+04,-9.383115e+03,7.953242e+05,1.538780e+01,-4.023898e+01,-3.643750e+01,-2.605011e+04,-6.750161e+01,3.357425e+04,3.456175e+03,-8.640337e+05,1,95,N,N
1.506858e+01,1.814704e+02,-1.325595e+02,-2.375878e+04,-5.649480e+01,-3.161926e+04,9.933222e+03,1.169470e+06,1.386764e+01,2.465384e+01,1.061318e+02,3.972766e+03,-5.930492e+01,-2.723348e+04,-1.022814e+04,-6.801311e+05,1.387156e+01,1.378967e+02,-1.215806e+02,-1.389018e+04,6.429131e+01,2.331163e+04,-1.094950e+04,-1.047548e+06,1.350082e+01,1.076729e+01,8.441654e+01,4.674284e+03,6.554728e+01,2.160564e+04,4.894025e+03,5.130651e+05,8.712274e+00,1.746092e+01,-1.290086e+02,-1.878568e+04,5.008468e+01,-6.341999e+03,3.030096e+01,-5.297497e+05,1.578906e+01,-7.841578e+00,-1.162269e+02,-3.352536e+04,6.439781e+01,-4.054069e+04,2.455486e+03,7.177892e+05,1.523056e+01,3.172391e+00,-1.191181e+02,-2.343422e+04,-6.042220e+01,3.196220e+04,-1.065789e+04,-8.601303e+05,1,103,N,N
1.482578e+01,2.238395e+02,-9.273115e+01,-2.345531e+04,-6.319546e+01,-3.024802e+04,7.354347e+03,1.112448e+06,1.331997e+01,1.009232e+01,9.227057e+01,2.023958e+03,-5.473576e+01,-1.977666e+04,-7.122149e+03,-4.333021e+05,1.548992e+01,2.246973e+02,-9.331789e+01,-2.323595e+04,7.562769e+01,3.204852e+04,-1.139213e+04,-1.282056e+06,1.347234e+01,1.922522e+01,8.682874e+01,6.485785e+03,6.240982e+01,1.930865e+04,6.106894e+03,5.049959e+05,7.967855e+00,4.248624e+01,-1.559012e+01,-8.964766e+03,1.278562e+00,-1.190137e+03,4.371732e+02,-2.202439e+05,1.449508e+01,2.646276e+01,-8.759807e+01,-1.998421e+04,8.227749e+01,-3.210054e+04,4.318564e+02,3.042542e+05,1.467052e+01,3.151686e+01,-4.870577e+01,-1.419825e+04,-5.512427e+01,3.186958e+04,-4.286091e+03,-2.086411e+05,0,68,N,N
1.455369e+01,1.778249e+02,-1.352034e+02,-2.213961e+04,-6.761559e+01,-2.790792e+04,1.140539e+04,1.077321e+06,1.387880e+01,4.955615e+01,8.749082e+01,5.663363e+03,-7.706442e+01,-2.443650e+04,-8.071454e+03,-6.354447e+05,1.418933e+01,1.661534e+02,-1.343311e+02,-1.607859e+04,7.777451e+01,2.727268e+04,-1.230684e+04,-1.176847e+06,1.399373e+01,4.998585e+01,8.996322e+01,9.084897e+03,7.343870e+01,2.405180e+04,6.212364e+03,6.794500e+05,7.987487e+00,3.337480e+01,-3.750494e+01,-1.234038e+04,-1.209337e+01,-1.576565e+01,1.066082e+03,-2.629535e+05,1.498528e+01,2.281101e+01,-7.827358e+01,-2.503783e+04,7.148277e+01,-3.338680e+04,7.487858e+02,5.138038e+05,1.512101e+01,1.990431e+01,-6.600918e+01,-1.865147e+04,-6.075164e+01,3.352580e+04,-6.648730e+03,-5.227748e+05,2,104,N,N
1.431571e+01,1.881704e+02,-1.235908e+02,-2.000063e+04,-5.654350e+01,-2.858884e+04,1.069614e+04,1.104635e+06,1.418070e+01,7.151561e+01,9.490976e+01,9.411128e+03,-7.957708e+01,-2.772898e+04,-7.772711e+03,-8.149468e+05,1.323707e+01,1.533900e+02,-1.207054e+02,-1.189473e+04,6.432666e+01,2.308714e+04,-1.129722e+04,-1.004227e+06,1.355423e+01,4.682038e+01,9.232191e+01,8.970173e+03,6.994948e+01,2.344150e+04,5.874873e+03,6.624707e+05,8.403189e+00,3.244678e+01,-1.078744e+02,-7.664714e+03,5.212864e+00,-2.165656e+03,-3.547270e+02,-1.949091e+05,1.490858e+01,6.233638e+00,-8.124633e+01,-1.402744e+04,7.144983e+01,-3.647382e+04,2.641968e+03,4.269069e+05,1.451748e+01,1.882958e+01,-1.161347e+02,-1.101603e+04,-5.338905e+01,3.056086e+04,-1.092857e+04,-5.526534e+05,2,52,N,N
1.485583e+01,1.843890e+02,-1.037820e+02,-2.325151e+04,-6.973759e+01,-3.091822e+04,9.590181e+03,1.157025e+06,1.309888e+01,2.188795e+01,8.881233e+01,2.969302e+03,-6.651716e+01,-2.170804e+04,-5.445340e+03,-5.218817e+05,1.464262e+01,1.773866e+02,-1.027985e+02,-2.146928e+04,8.760839e+01,2.817906e+04,-1.056506e+04,-1.193424e+06,1.310671e+01,1.453739e+01,7.488914e+01,3.712243e+03,6.908338e+01,1.957095e+04,5.010995e+03,4.536636e+05,7.562500e+00,4.287890e+01,-6.374284e+01,-1.114781e+04,1.983861e+01,-2.394216e+03,-1.229788e+02,-1.045818e+05,1.480619e+01,2.363104e+01,-8.462948e+01,-2.216839e+04,7.889340e+01,-3.434595e+04,2.729426e+03,4.678415e+05,1.462242e+01,2.569548e+01,-7.584050e+01,-2.031246e+04,-6.992143e+01,3.088195e+04,-4.975021e+03,-4.858501e+05,3,89,N,N
1.441766e+01,1.970410e+02,-1.516275e+02,-2.193627e+04,-4.747565e+01,-2.896261e+04,1.014113e+04,1.145904e+06,1.439169e+01,4.001577e+01,4.153017e+01,4.268599e+03,-6.228496e+01,-2.490878e+04,-6.088677e+03,-4.732382e+05,1.312302e+01,1.464487e+02,-1.457112e+02,-1.085848e+04,6.366714e+01,2.168205e+04,-1.224686e+04,-1.099395e+06,1.407613e+01,1.641573e+01,3.747078e+01,7.538683e+03,6.558435e+01,2.322160e+04,4.904335e+03,4.786395e+05,9.114541e+00,-1.000071e+01,-4.109393e+01,-1.009693e+04,1.883039e+01,-4.346040e+03,8.408883e+01,-3.279634e+05,1.515398e+01,-5.615594e+01,-5.040859e+00,-1.939182e+04,9.915969e+01,-3.734292e+04,-1.034714e+03,2.973543e+05,1.480294e+01,-1.347087e+01,-1.145828e+02,-1.570030e+04,-7.623760e+01,3.188532e+04,-1.312952e+04,-6.258488e+05,0,30,N,N
1.426600e+01,1.830905e+02,-1.362331e+02,-2.092286e+04,-6.652964e+01,-2.829224e+04,1.032854e+04,1.098599e+06,1.387192e+01,6.266055e+01,8.708988e+01,6.261424e+03,-7.654089e+01,-2.488383e+04,-7.483369e+03,-6.668081e+05,1.395725e+01,1.578643e+02,-1.412471e+02,-1.522822e+04,6.876035e+01,2.565119e+04,-1.178944e+04,-1.100937e+06,1.417427e+01,5.449581e+01,9.020220e+01,9.741835e+03,8.084842e+01,2.495241e+04,6.888370e+03,7.228609e+05,8.005652e+00,3.697188e+01,-4.625095e+01,-1.166382e+04,-2.216694e+01,-1.521221e+01,1.198610e+03,-2.639499e+05,1.495809e+01,2.575043e+01,-8.417716e+01,-2.342594e+04,7.551362e+01,-3.433409e+04,1.798834e+03,4.814099e+05,1.506985e+01,2.092649e+01,-7.610536e+01,-1.734160e+04,-6.263649e+01,3.270689e+04,-6.500298e+03,-5.380793e+05,3,104,N,N
1.422134e+01,1.956624e+02,-1.502035e+02,-2.256172e+04,-6.219965e+01,-2.764133e+04,1.116491e+04,1.130849e+06,1.417018e+01,4.946570e+01,6.784926e+01,6.652199e+03,-5.896239e+01,-2.561623e+04,-7.048521e+03,-6.600164e+05,1.433388e+01,1.837376e+02,-1.425790e+02,-1.813888e+04,7.962318e+01,2.778155e+04,-1.344608e+04,-1.203125e+06,1.405106e+01,4.124791e+01,8.221697e+01,8.910569e+03,6.574875e+01,2.438242e+04,5.551205e+03,6.663320e+05,8.656020e+00,3.620937e+01,-7.327402e+01,-1.347573e+04,1.832846e+01,-1.041658e+03,1.245806e+03,-2.969477e+05,1.485788e+01,1.392890e+01,-9.483079e+01,-2.441651e+04,7.487572e+01,-3.456508e+04,6.500187e+03,4.382483e+05,1.488024e+01,2.157814e+01,-8.762794e+01,-1.742665e+04,-6.515761e+01,3.335994e+04,-9.845562e+03,-4.522456e+05,0,45,N,N
1.433492e+01,1.911573e+02,-1.138913e+02,-2.008693e+04,-6.091695e+01,-2.813815e+04,7.038075e+03,1.014474e+06,1.477923e+01,-2.565642e+01,9.501867e+01,6.861940e+03,-1.955686e+01,-3.243424e+04,-1.097618e+04,-6.129423e+05,1.403488e+01,1.707613e+02,-1.108947e+02,-1.584715e+04,6.688190e+01,2.483647e+04,-9.442075e+03,-9.903171e+05,1.460762e+01,-1.759198e+01,9.655870e+01,7.414150e+03,3.093722e+01,2.864995e+04,9.788303e+03,5.632075e+05,1.025116e+01,4.855311e+01,-1.277465e+02,-2.327965e+04,3.427290e+01,-4.000211e+03,-1.663591e+03,-3.259524e+05,1.609448e+01,2.386539e+01,-1.932761e+02,-2.808194e+04,7.810306e+01,-4.141932e+04,4.832450e+03,9.263635e+05,1.580903e+01,3.621102e+01,-1.780190e+02,-2.215935e+04,-6.130814e+01,3.561516e+04,-9.364323e+03,-9.070995e+05,1,70,N,N
1.320200e+01,1.897545e+02,-1.440851e+02,-1.528314e+04,-3.866475e+01,-2.706784e+04,1.059361e+04,1.145852e+06,1.370184e+01,6.084377e+01,9.789834e+01,1.891049e+03,-4.778736e+01,-2.503326e+04,-9.476409e+03,-6.535955e+05,1.368778e+01,1.746114e+02,-1.424635e+02,-1.365504e+04,6.075212e+01,2.489076e+04,-1.173888e+04,-1.146286e+06,1.359304e+01,6.255420e+01,8.195461e+01,4.280096e+03,5.827570e+01,2.182998e+04,7.789068e+03,5.394229e+05,8.847103e+00,2.763024e+01,-9.797516e+01,-1.637788e+04,6.699795e+01,-5.157968e+03,-1.597652e+03,-1.863016e+05,1.540905e+01,2.053458e+01,-1.220637e+02,-2.707832e+04,7.798398e+01,-3.699479e+04,4.631372e+03,7.243623e+05,1.512154e+01,2.144456e+01,-9.842423e+01,-2.265578e+04,-6.940594e+01,3.240458e+04,-1.035344e+04,-6.461584e+05,1,99,N,N
1.345258e+01,1.498213e+02,-1.354692e+02,-1.518858e+04,-4.466335e+01,-2.589409e+04,1.033055e+04,1.055967e+06,1.367658e+01,2.745609e+01,1.042880e+02,-4.015634e+01,-6.021707e+01,-2.275304e+04,-8.906215e+03,-4.957359e+05,1.335661e+01,1.505451e+02,-1.457802e+02,-1.332027e+04,5.512969e+01,2.416955e+04,-1.157544e+04,-1.137042e+06,1.362188e+01,2.693711e+01,1.088906e+02,1.018104e+02,5.951864e+01,2.242840e+04,8.789296e+03,4.925952e+05,8.913683e+00,1.587920e+01,-1.075819e+02,-2.217451e+04,5.781458e+00,-1.906340e+03,8.733689e+02,-1.982442e+05,1.560966e+01,4.255892e+00,-1.084630e+02,-3.361421e+04,8.280825e+01,-3.608776e+04,2.614840e+03,8.647899e+05,1.554060e+01,5.452746e+00,-1.408560e+02,-3.128423e+04,-7.086384e+01,3.537051e+04,-8.575469e+03,-1.064354e+06,2,98,N,N
1.476295e+01,2.681053e+02,-1.161159e+02,-2.602398e+04,-6.290385e+01,-2.879862e+04,9.044670e+03,1.146408e+06,1.346068e+01,4.370738e+01,7.646236e+01,1.428601e+03,-5.642567e+01,-2.190336e+04,-8.636303e+03,-4.986417e+05,1.505158e+01,2.736644e+02,-1.303988e+02,-2.390505e+04,8.011648e+01,3.093715e+04,-1.219088e+04,-1.298487e+06,1.344579e+01,4.844455e+01,7.308004e+01,6.899638e+03,5.232265e+01,2.258868e+04,4.459680e+03,5.523573e+05,9.775308e+00,5.583723e+01,-5.733674e+01,-1.879430e+04,-3.692735e+00,5.806640e+02,-2.808746e+03,-3.411649e+05,1.437996e+01,3.286828e+01,-1.142911e+02,-2.636462e+04,6.934391e+01,-3.304655e+04,2.351199e+03,3.793483e+05,1.503940e+01,6.173119e+01,-1.233380e+02,-2.216490e+04,-4.298320e+01,3.485402e+04,-1.487206e+04,-4.957613e+05,0,19,N,N
1.449233e+01,2.024790e+02,-1.290773e+02,-2.244693e+04,-5.669940e+01,-3.267607e+04,9.681825e+03,1.281239e+06,1.449310e+01,5.032664e+01,3.900838e+01,9.008644e+03,-9.261953e+01,-2.481299e+04,-7.529940e+03,-5.806216e+05,1.372431e+01,1.447658e+02,-1.269685e+02,-1.468419e+04,5.536091e+01,2.440082e+04,-9.950249e+03,-1.116114e+06,1.408340e+01,2.519894e+01,4.712122e+01,7.441308e+03,8.639141e+01,2.228385e+04,6.025340e+03,5.348299e+05,8.226445e+00,2.837356e+01,-9.184855e+01,-4.718530e+03,-7.658851e+01,-2.473928e+02,2.527874e+03,-1.030258e+05,1.469456e+01,-8.655887e+00,-2.573454e+01,-1.403911e+04,7.671915e+01,-3.551466e+04,-7.528274e+03,3.318846e+05,1.450479e+01,-1.094964e+01,-5.575339e+01,-1.208306e+04,-7.450887e+01,2.963253e+04,1.904436e+03,-5.778788e+05,3,69,N,N
1.369124e+01,2.271415e+02,-1.307021e+02,-1.900007e+04,-5.443103e+01,-2.715464e+04,9.771018e+03,1.075863e+06,1.422228e+01,1.125425e+02,8.398753e+01,1.316123e+04,-7.338273e+01,-2.758128e+04,-5.932004e+03,-9.416404e+05,1.424946e+01,2.174914e+02,-1.492947e+02,-1.802705e+04,5.930489e+01,2.907650e+04,-1.274046e+04,-1.230432e+06,1.437998e+01,1.057889e+02,8.210321e+01,1.593457e+04,7.452943e+01,2.749134e+04,6.101372e+03,9.634311e+05,9.691288e+00,6.822674e+01,-2.518760e+01,-1.334898e+04,-1.338271e+01,-4.314807e+02,-3.262121e+02,-1.351577e+05,1.482448e+01,5.335764e+01,-6.493439e+01,-1.883942e+04,6.941543e+01,-3.559372e+04,3.980313e+03,3.519378e+05,1.529690e+01,5.145610e+01,-5.436031e+01,-1.629259e+04,-6.484936e+01,3.616431e+04,-1.075026e+04,-3.048295e+05,0,24,N,N
1.465004e+01,2.004309e+02,-1.165458e+02,-2.107473e+04,-6.605480e+01,-2.977774e+04,8.533628e+03,1.058019e+06,1.512800e+01,-3.250292e+01,1.102043e+02,8.486940e+03,8.192376e-01,-3.650645e+04,-1.224897e+04,-6.615541e+05,1.370164e+01,1.715214e+02,-1.194126e+02,-1.600255e+04,7.936814e+01,2.337914e+04,-9.310462e+03,-9.794733e+05,1.451484e+01,-1.762244e+01,9.440113e+01,7.516293e+03,2.438820e+01,2.714849e+04,1.010150e+04,5.169042e+05,1.055576e+01,5.469825e+01,-1.185049e+02,-2.360667e+04,-7.465255e+00,-2.531320e+03,-2.597458e+03,-2.565497e+05,1.654042e+01,2.952703e+01,-2.052208e+02,-2.800355e+04,7.365325e+01,-4.371278e+04,6.605141e+03,9.780996e+05,1.546995e+01,3.574714e+01,-1.782415e+02,-2.150213e+04,-6.429639e+01,3.351364e+04,-7.566091e+03,-8.854511e+05,3,70,N,N
1.431750e+01,1.417376e+02,-1.281506e+02,-1.916672e+04,-5.984157e+01,-2.869715e+04,1.076085e+04,1.118727e+06,1.437003e+01,5.768243e+01,8.145531e+01,6.803690e+03,-7.296481e+01,-2.425599e+04,-1.000633e+04,-6.735251e+05,1.371383e+01,1.200571e+02,-1.324690e+02,-1.318874e+04,6.288551e+01,2.337591e+04,-1.143375e+04,-1.073035e+06,1.410886e+01,4.364685e+01,7.256672e+01,8.827396e+03,8.107538e+01,2.141972e+04,7.362522e+03,6.115595e+05,7.215551e+00,8.035442e+00,-9.128256e+00,-6.755504e+03,1.246549e+00,-2.641920e+03,1.581600e+03,-2.502548e+05,1.491160e+01,-1.697925e+01,-1.818593e+01,-1.754463e+04,8.149173e+01,-3.363398e+04,-4.507637e+03,2.589380e+05,1.482249e+01,-1.497389e+01,-4.312956e+01,-1.262638e+04,-7.026280e+01,2.952308e+04,-2.780381e+03,-4.017189e+05,2,100,N,N
1.467162e+01,1.711115e+02,-1.347107e+02,-2.118684e+04,-4.988605e+01,-3.060190e+04,9.482715e+03,1.149624e+06,1.391245e+01,1.058768e+01,9.076811e+01,4.218229e+03,-4.764387e+01,-2.658976e+04,-1.002612e+04,-6.301584e+05,1.422847e+01,1.472034e+02,-1.257842e+02,-1.550178e+04,6.433161e+01,2.471981e+04,-1.153569e+04,-1.101080e+06,1.387755e+01,9.124686e+00,8.531878e+01,6.018251e+03,5.698725e+01,2.291517e+04,8.032773e+03,5.441106e+05,8.669470e+00,9.750075e+00,-1.141109e+02,-1.593528e+04,6.867774e+01,-8.319284e+03,2.679090e+02,-3.092689e+05,1.569513e+01,-1.335827e+01,-9.991309e+01,-2.862986e+04,6.287295e+01,-3.963749e+04,-5.133938e+02,7.542130e+05,1.529162e+01,-3.118935e+00,-9.971901e+01,-2.240319e+04,-6.717746e+01,3.289096e+04,-6.033912e+03,-7.943987e+05,3,103,N,N
1.431458e+01,2.369294e+02,-1.341554e+02,-2.321565e+04,-5.627668e+01,-3.025839e+04,1.008846e+04,1.221487e+06,1.407880e+01,4.840822e+01,6.093111e+01,7.073004e+03,-6.392423e+01,-2.605116e+04,-7.013966e+03,-6.813628e+05,1.369966e+01,1.766950e+02,-1.285029e+02,-1.506495e+04,6.610986e+01,2.471596e+04,-1.148287e+04,-1.111512e+06,1.384519e+01,4.385192e+01,5.401012e+01,9.267210e+03,6.741942e+01,2.352847e+04,5.121360e+03,6.558416e+05,9.175517e+00,3.859538e+01,-7.379368e+01,-1.121997e+04,1.387178e+01,-2.160061e+03,9.919809e+02,-2.925929e+05,1.478056e+01,1.691758e+01,-6.795202e+01,-1.963282e+04,7.563328e+01,-3.608481e+04,-6.317459e+02,3.236528e+05,1.450611e+01,1.611584e+01,-8.467251e+01,-1.491597e+04,-6.630273e+01,3.195793e+04,-8.042358e+03,-4.665942e+05,0,93,N,N
1.463261e+01,2.020001e+02,-1.335605e+02,-2.319939e+04,-6.722660e+01,-3.044468e+04,1.013585e+04,1.194862e+06,1.441133e+01,8.669346e+01,9.721857e+01,1.243234e+04,-7.247787e+01,-2.983561e+04,-6.862529e+03,-9.091342e+05,1.332136e+01,1.401661e+02,-1.248801e+02,-1.307052e+04,7.061456e+01,2.130643e+04,-1.143667e+04,-1.010250e+06,1.400533e+01,5.967817e+01,1.009191e+02,1.193512e+04,7.521630e+01,2.501054e+04,5.869585e+03,8.078849e+05,8.793965e+00,4.412102e+01,-8.773160e+01,-1.174730e+04,4.774307e+01,-5.819440e+03,9.857313e+02,-3.673400e+05,1.514602e+01,2.573707e+01,-8.566914e+01,-1.936067e+04,6.653482e+01,-3.803890e+04,5.839271e+03,3.473492e+05,1.444578e+01,2.910778e+01,-1.218652e+02,-1.250542e+04,-6.053272e+01,2.927199e+04,-1.315322e+04,-4.976492e+05,3,71,N,N
1.400264e+01,2.080193e+02,-1.177630e+02,-2.130680e+04,-6.623132e+01,-2.816367e+04,1.079001e+04,1.100864e+06,1.444400e+01,7.912380e+01,1.107223e+02,1.691659e+04,-5.974917e+01,-2.924170e+04,-5.959798e+03,-1.011248e+06,1.297319e+01,1.756989e+02,-1.030266e+02,-1.352889e+04,8.429974e+01,2.366967e+04,-1.042907e+04,-1.017779e+06,1.385967e+01,6.762044e+01,9.637231e+01,1.599027e+04,6.725833e+01,2.505336e+04,2.974111e+03,8.706440e+05,9.235102e+00,6.685308e+01,-6.443766e+01,-6.800037e+03,2.792503e+01,-2.356393e+03,1.556578e+02,-2.384323e+05,1.438369e+01,4.337671e+01,-9.824829e+01,-9.875818e+03,6.993478e+01,-3.458410e+04,8.245511e+03,2.075665e+05,1.399160e+01,5.039058e+01,-1.250529e+02,-5.119666e+03,-4.130948e+01,2.930027e+04,-1.476642e+04,-3.032963e+05,3,53,N,N
1.538070e+01,3.140462e+02,-1.097197e+02,-3.006052e+04,-9.255461e+01,-3.066057e+04,8.275223e+03,1.177084e+06,1.357951e+01,9.110344e+01,1.208267e+02,1.228699e+04,-5.136127e+01,-2.496179e+04,-6.783050e+03,-8.606478e+05,1.493325e+01,2.636230e+02,-1.047660e+02,-2.733108e+04,1.088196e+02,2.780605e+04,-1.129772e+04,-1.183238e+06,1.345368e+01,7.396163e+01,9.628618e+01,1.199054e+04,6.805557e+01,2.153778e+04,7.169804e+03,7.618626e+05,1.030693e+01,8.174747e+01,1.011254e+02,-1.674327e+04,3.716287e+01,-3.620600e+03,-1.885161e+03,-5.836071e+04,1.458448e+01,8.839259e+01,-4.316304e+01,-1.737804e+04,4.886325e+01,-3.345927e+04,7.041806e+03,1.137980e+05,1.425493e+01,8.264994e+01,-5.545732e+01,-1.919159e+04,-2.734524e+01,2.850368e+04,-1.247609e+04,-1.288295e+05,3,54,N,N
